time,SWE_accum,mean_ivt,max_ivt,SWE_diff
1992-04-06,16.5,32.71356119249876,47.71305459663432,0.0
1992-04-07,16.5,50.84198098148215,65.61469260395639,0.0
1992-04-08,16.5,37.78562535035309,50.31886341932654,0.0
1992-04-09,16.4,21.026247161750685,38.92274760317453,-0.10000000000000142
1992-04-10,16.0,38.630691057661465,52.30594824093507,-0.3999999999999986
1992-04-11,14.9,58.87851913011809,64.70594298235676,-1.0999999999999996
1992-04-12,14.9,33.293522452685586,42.59676851492115,0.0
1992-04-13,14.8,44.013153993818825,74.32091595591818,-0.09999999999999964
1992-04-14,14.8,56.06810302952699,99.13629550607784,0.0
1992-04-15,14.8,31.213631807426804,54.63795837475044,0.0
1992-04-16,14.9,26.13233338898166,53.31482506017705,0.09999999999999964
1992-04-17,14.8,38.00539148157065,66.16209191109742,-0.09999999999999964
1992-04-18,14.7,75.00881929231984,136.19598832077335,-0.10000000000000142
1992-04-19,14.6,31.940242560434324,35.98244499353293,-0.09999999999999964
1992-04-20,14.5,32.34152907131301,39.04054986518514,-0.09999999999999964
1992-04-21,14.4,27.77467655569427,45.15190452680497,-0.09999999999999964
1992-04-22,14.2,53.87776666140601,61.55469479847221,-0.20000000000000107
1992-04-23,14.3,54.56293928968433,69.34485469927813,0.10000000000000142
1992-04-24,14.5,48.41212228975517,64.39280171689397,0.1999999999999993
1992-04-25,14.1,28.21422346225728,36.84297818886514,-0.40000000000000036
1992-04-26,13.7,33.98387572499534,45.114083787074264,-0.40000000000000036
1992-04-27,13.0,42.95834430683681,53.638934298873636,-0.6999999999999993
1992-04-28,12.6,36.9369272439721,50.28332564513645,-0.40000000000000036
1992-04-29,11.8,26.658905663053456,42.934920091723,-0.7999999999999989
1992-04-30,11.0,43.02493366735669,51.720404130233895,-0.8000000000000007
1992-05-01,9.9,48.85628275694554,74.25557602172104,-1.0999999999999996
1992-05-02,9.1,38.43980613402459,74.82159123814122,-0.8000000000000007
1992-05-03,8.1,35.52382910733256,48.53426748475834,-1.0
1992-05-04,7.8,17.203683205964897,42.495282221315776,-0.2999999999999998
1992-05-05,6.8,11.621209666972689,17.501856363879376,-1.0
1992-05-06,6.0,36.57911624261661,46.3812062828202,-0.7999999999999998
1992-05-07,5.3,30.472902622337017,35.2774725394375,-0.7000000000000002
1992-05-08,4.9,41.967874160556796,50.661998940123645,-0.39999999999999947
1992-05-09,4.2,46.78346506650386,83.47875381105163,-0.7000000000000002
1992-05-10,5.0,37.810506767795594,94.72148455818291,0.7999999999999998
1992-05-11,4.6,52.26405365093395,59.36004393568769,-0.40000000000000036
1992-05-12,4.0,59.41642255880311,70.52160278750192,-0.5999999999999996
1992-05-13,2.6,46.14742645683497,54.237332444860286,-1.4
1992-05-14,1.4,32.64499461507025,45.18042888941458,-1.2000000000000002
1992-05-15,0.5,30.82268634082703,55.058248487241265,-0.8999999999999999
1992-05-16,0.2,32.89296512364728,47.14554205988739,-0.3
1992-05-17,0.1,16.821430666939566,38.646827116914935,-0.1
1992-05-18,0.0,30.725571323237176,48.526985721172345,-0.1
1992-05-19,0.0,43.700480429723505,86.59648421175237,0.0
1992-05-20,0.0,115.72448207667135,138.93801280084762,0.0
1992-05-21,0.0,70.72110212536019,105.57357175895187,0.0
1992-05-22,0.0,50.98000751293454,76.20829631869897,0.0
1992-05-23,0.0,65.59453723928749,85.45153264933096,0.0
1992-05-24,0.0,45.88308592411093,86.0327673565316,0.0
1992-05-25,0.0,43.107411237551766,57.43668649385915,0.0
1992-05-26,0.0,23.152807818453663,46.68718263706315,0.0
1992-05-27,0.0,69.22576944657717,86.06512865511482,0.0
1992-05-28,0.0,47.66317877750373,63.12107397638959,0.0
1992-05-29,0.0,19.610199824766855,37.64724274319657,0.0
1992-05-30,0.0,27.04554759716825,42.8833885422381,0.0
1992-05-31,0.0,51.69702097610735,81.70368789252353,0.0
1992-06-01,0.6,57.039534947298385,114.2181111798021,0.6
1992-06-02,0.0,28.04255483638472,44.088452571246435,-0.6
1992-06-03,0.0,37.27788760850154,48.1848451380148,0.0
1992-06-04,0.0,53.66634647733705,75.05694924199074,0.0
1992-06-05,0.0,142.83979664656093,203.68981316920568,0.0
1992-06-06,0.0,85.20687138446873,141.37971142434034,0.0
1992-06-07,0.0,48.39522510103137,81.80032362290626,0.0
1992-06-08,0.0,17.2052195196345,34.08922712136567,0.0
1992-06-09,0.0,38.10585242362378,54.035150105385625,0.0
1992-06-10,0.0,30.817987195263523,62.06993937824357,0.0
1992-06-11,0.0,39.55432298507455,81.6582203926894,0.0
1992-06-12,0.0,42.5362945897185,78.47901575388413,0.0
1992-06-13,0.0,35.094001655681346,51.74779559581949,0.0
1992-06-14,0.0,65.6850383572877,99.38939185884564,0.0
1992-06-15,0.0,77.24413142348276,111.33099209524256,0.0
1992-06-16,0.0,65.8322780871225,79.60729742976324,0.0
1992-06-17,0.0,41.825832474704825,58.15238546642644,0.0
1992-06-18,0.0,38.42175476723359,46.544573091469466,0.0
1992-06-19,0.0,48.97033366267939,62.06385987058423,0.0
1992-06-20,0.0,46.572136683126985,56.51509612891332,0.0
1992-06-21,0.0,37.51266442433887,62.2052468483017,0.0
1992-06-22,0.0,23.92656214382836,53.202493181619225,0.0
1992-06-23,0.0,15.907755420521083,27.28771574023355,0.0
1992-06-24,0.0,18.52898071685835,52.43500429281737,0.0
1992-06-25,0.0,60.092357536455744,86.87136373521528,0.0
1992-06-26,0.0,67.80276741822036,81.66438519547671,0.0
1992-06-27,0.0,65.29000244711466,83.85461575062492,0.0
1992-06-28,0.0,68.84116797910674,90.46499113747628,0.0
1992-06-29,0.0,60.57810735595573,71.553189694209,0.0
1992-06-30,0.0,114.88232848619923,146.60415541410725,0.0
1992-07-01,0.0,106.38391637383245,124.26749453956589,0.0
1992-07-02,0.0,55.32957670999745,101.72643663291235,0.0
1992-07-03,0.0,39.20572879476196,63.8024092675872,0.0
1992-07-04,0.0,123.8924400860722,186.02831739443417,0.0
1992-07-05,0.0,90.42364292469593,125.20790299237854,0.0
1992-07-06,0.0,83.58038808680638,99.02836726336423,0.0
1992-07-07,0.0,147.75190525888607,191.7759766551952,0.0
1992-07-08,0.0,170.20552253657885,200.16701426887525,0.0
1992-07-09,0.0,146.95158839914077,192.28669269661307,0.0
1992-07-10,0.0,70.33222518748848,108.26415414559297,0.0
1992-07-11,0.0,98.87298952402443,127.13047144297488,0.0
1992-07-12,0.0,86.19239453853747,112.02276145374456,0.0
1992-07-13,0.0,79.79716664055348,107.50272893819016,0.0
1992-07-14,0.0,38.07553602059696,78.26987558073573,0.0
1992-07-15,0.0,37.1031238198834,79.05688501449485,0.0
1992-07-16,0.0,52.67782747235466,72.55086230694967,0.0
1992-07-17,0.0,60.53640699487199,75.18794264665144,0.0
1992-07-18,0.0,46.202239550605675,78.07406452475145,0.0
1992-07-19,0.0,56.443012153897456,78.34451024680013,0.0
1992-07-20,0.0,52.251167896709525,82.53476625749016,0.0
1992-07-21,0.0,110.78994804066338,135.6011701606347,0.0
1992-07-22,0.0,94.04727211377637,134.29113100664165,0.0
1992-07-23,0.0,116.81850222419546,130.33128046403348,0.0
1992-07-24,0.0,98.74617999204747,170.20735758104095,0.0
1992-07-25,0.0,95.06599552590963,184.80012218531047,0.0
1992-07-26,0.0,35.57499056014904,52.92123021320055,0.0
1992-07-27,0.0,22.445846483652343,51.96397334926107,0.0
1992-07-28,0.0,24.383950431775528,40.431731552975435,0.0
1992-07-29,0.0,54.00521444470868,93.2039314831205,0.0
1992-07-30,0.0,60.990226568671574,100.27942715408126,0.0
1992-07-31,0.0,37.91003722546708,76.20986445971573,0.0
1992-08-01,0.0,32.41004499320808,60.33013004912746,0.0
1992-08-02,0.0,39.41562029012878,49.60491375389028,0.0
1992-08-03,0.0,47.30612904189849,108.88593882371488,0.0
1992-08-04,0.0,73.16832261986843,101.08569750517655,0.0
1992-08-05,0.0,60.95420769958124,71.60634323794362,0.0
1992-08-06,0.0,128.82658623963198,153.84438368399003,0.0
1992-08-07,0.0,60.64112053173892,129.57567710454393,0.0
1992-08-08,0.0,65.37305045356361,105.16158533493422,0.0
1992-08-09,0.0,41.1300345883465,85.1903166777719,0.0
1992-08-10,0.0,40.823114451516965,68.37401358885985,0.0
1992-08-11,0.0,39.512160048078975,60.591202755555955,0.0
1992-08-12,0.0,33.09305707035522,54.267303969992454,0.0
1992-08-13,0.0,73.78406807486023,109.21741417915257,0.0
1992-08-14,0.0,79.90774156739649,125.3014101162913,0.0
1992-08-15,0.0,73.95550251643522,120.53820606697391,0.0
1992-08-16,0.0,89.84611457620605,135.99250687189164,0.0
1992-08-17,0.0,116.3172219645835,133.46793151623686,0.0
1992-08-18,0.0,72.35645687111126,118.2388835220187,0.0
1992-08-19,0.0,66.39382399377136,87.8533107541544,0.0
1992-08-20,0.0,32.42926545409008,58.34039761355618,0.0
1992-08-21,0.0,40.96002914985754,65.37268994387206,0.0
1992-08-22,0.0,150.81234930843883,223.93625358630283,0.0
1992-08-23,0.0,173.50111880656937,249.46603475017903,0.0
1992-08-24,0.0,149.61250924204336,233.44535102250225,0.0
1992-08-25,0.6,43.022311420777925,75.16932060656688,0.6
1992-08-26,0.2,65.81200462659073,121.70385498689228,-0.39999999999999997
1992-08-27,0.0,21.022979547479,43.61241803659633,-0.2
1992-08-28,0.0,25.507083452151317,40.91668621458773,0.0
1992-08-29,0.0,43.18342786821711,67.82554684964667,0.0
1992-08-30,0.0,48.52975781684453,69.47383732015129,0.0
1992-08-31,0.0,71.4481303972807,99.6928129867505,0.0
1992-09-01,0.0,72.79787658224434,115.73141696899931,0.0
1992-09-02,0.0,74.14795260809915,82.34662406526046,0.0
1992-09-03,0.0,64.46481015987735,87.68973870042308,0.0
1992-09-04,0.0,93.15387991379828,176.03950910298073,0.0
1992-09-05,0.0,55.35974127675042,182.0279135961709,0.0
1992-09-06,0.0,55.097260052703895,92.94607238527148,0.0
1992-09-07,0.0,94.0164178423164,113.75401859908827,0.0
1992-09-08,0.0,70.31816988787646,82.10899300931537,0.0
1992-09-09,0.0,52.45700028734219,63.15449250439234,0.0
1992-09-10,0.0,38.50416009090873,51.46236851746154,0.0
1992-09-11,0.0,44.28004327031814,64.35469359396248,0.0
1992-09-12,0.0,90.37565287274053,120.30802582729488,0.0
1992-09-13,0.0,132.2355570176487,160.09781983356808,0.0
1992-09-14,0.0,101.80097696184669,114.02999856372583,0.0
1992-09-15,0.0,89.52163155670145,117.07849793970819,0.0
1992-09-16,0.0,78.56146881631535,96.57111774921381,0.0
1992-09-17,0.0,76.88529817937736,106.55252405714982,0.0
1992-09-18,0.0,82.02882848182576,128.1410226833277,0.0
1992-09-19,0.0,112.87807031447566,164.22219601355843,0.0
1992-09-20,0.0,67.85938850035629,98.92515490066587,0.0
1992-09-21,0.0,76.11725682639633,100.55514441712882,0.0
1992-09-22,0.0,27.18940023970843,45.32677883205464,0.0
1992-09-23,0.0,18.218590138209603,38.11636013036236,0.0
1992-09-24,0.0,39.274691527497225,85.06295797325014,0.0
1992-09-25,0.0,93.143039316841,128.4272181314436,0.0
1992-09-26,0.0,26.45229783749644,29.940555662099563,0.0
1992-09-27,0.0,27.920126353039876,29.844041993857843,0.0
1992-09-28,0.0,16.42626443998705,35.444836476298626,0.0
1992-09-29,0.0,18.85382473843644,27.38369132376006,0.0
1992-09-30,0.0,10.628758425956114,24.435446077572966,0.0
1992-10-01,0.0,14.20627720462125,20.134750064629426,0.0
1992-10-02,0.0,12.534743534755863,20.979480876,0.0
1992-10-03,0.0,31.63584206937777,42.64326932784328,0.0
1992-10-04,0.0,47.07326374723791,73.29997722887816,0.0
1992-10-05,0.0,19.1346307691191,41.204931078080676,0.0
1992-10-06,0.0,44.319038704419064,55.87777997286481,0.0
1992-10-07,0.0,47.32972327021988,70.84860383272745,0.0
1992-10-08,0.0,40.09748502984301,72.09369265866489,0.0
1992-10-09,0.0,69.91063721802412,93.4449708226532,0.0
1992-10-10,0.0,32.55782003436772,53.521033012152365,0.0
1992-10-11,0.0,23.299516775073936,41.7200862417577,0.0
1992-10-12,0.0,22.546457834577414,33.16698872692609,0.0
1992-10-13,0.0,28.837435785791865,40.90946024842713,0.0
1992-10-14,0.0,53.48147102204706,68.00630059212001,0.0
1992-10-15,0.0,65.6370997445176,80.17686184810681,0.0
1992-10-16,0.0,81.81214219975192,132.88771158555846,0.0
1992-10-17,0.0,57.86965516829033,87.15994019248677,0.0
1992-10-18,0.0,24.049243926743234,58.460040515326114,0.0
1992-10-19,0.0,59.65917013697915,74.54480902978699,0.0
1992-10-20,0.0,11.199920698653889,33.023540817799606,0.0
1992-10-21,0.0,52.43201309663241,90.55879525463754,0.0
1992-10-22,0.0,66.5778078291036,96.12141019255078,0.0
1992-10-23,0.0,28.99505105619394,47.002339606626286,0.0
1992-10-24,0.2,40.10260403014722,61.150970872188914,0.2
1992-10-25,0.5,59.375762924562956,80.78121832484861,0.3
1992-10-26,0.5,30.024419062565773,50.674248175102484,0.0
1992-10-27,0.5,32.42457004866568,41.17409992814757,0.0
1992-10-28,0.9,54.534880820731225,77.94449025159265,0.4
1992-10-29,0.9,51.01110626764039,65.23714442962199,0.0
1992-10-30,2.3,75.0141111144246,118.84618518564722,1.4
1992-10-31,2.8,91.32981146810467,133.8581713492158,0.5
1992-11-01,2.7,33.532205287805915,52.67066490845485,-0.09999999999999964
1992-11-02,3.2,115.99735116470104,158.53990577935062,0.5
1992-11-03,3.2,30.050908614340575,92.81692857467075,0.0
1992-11-04,3.3,16.166526419121517,29.742416086149916,0.09999999999999964
1992-11-05,3.4,36.32517089915123,58.35508792942747,0.10000000000000009
1992-11-06,3.3,42.08522629398939,64.6052436276238,-0.10000000000000009
1992-11-07,3.3,79.61645808922043,91.64833319442988,0.0
1992-11-08,3.3,45.55402014718262,57.59534404651783,0.0
1992-11-09,3.2,71.39097940062763,126.39631366418514,-0.09999999999999964
1992-11-10,3.2,56.65171867198546,88.9834999855709,0.0
1992-11-11,3.3,33.23985455107709,79.8473540724326,0.09999999999999964
1992-11-12,3.1,34.5739475561352,69.16366808189662,-0.19999999999999973
1992-11-13,3.1,36.77792041881336,48.246697741498494,0.0
1992-11-14,3.2,20.756468244163763,39.0317425320355,0.10000000000000009
1992-11-15,5.1,10.656835833608485,18.30252974477272,1.8999999999999995
1992-11-16,7.3,14.894865973057014,23.16482672179134,2.2
1992-11-17,7.5,18.453408816571102,22.7268553928909,0.20000000000000018
1992-11-18,7.8,19.763827641559228,23.813302045207315,0.2999999999999998
1992-11-19,7.9,19.63297436395473,24.9197554186448,0.10000000000000053
1992-11-20,8.0,27.997255646928703,50.43000924351133,0.09999999999999964
1992-11-21,8.0,18.823051134948017,36.59314828345451,0.0
1992-11-22,7.8,34.97086729881496,56.51305894819357,-0.20000000000000018
1992-11-23,7.8,22.058721150641663,43.52290455514372,0.0
1992-11-24,7.8,4.925021150380515,7.834614234838151,0.0
1992-11-25,7.8,7.241545882335783,16.016004587521078,0.0
1992-11-26,7.8,14.666500683899558,24.522511223484987,0.0
1992-11-27,7.8,7.6781641441575665,12.489321074530345,0.0
1992-11-28,7.8,15.32606815596891,21.45513958592716,0.0
1992-11-29,8.0,8.397678030009146,14.131158849078655,0.20000000000000018
1992-11-30,8.3,11.81123609294132,29.585851749645528,0.3000000000000007
1992-12-01,8.6,86.07302639650572,141.28784911640076,0.29999999999999893
1992-12-02,8.7,114.19892492250035,156.43981212085086,0.09999999999999964
1992-12-03,8.7,87.3107695221734,101.94196747198902,0.0
1992-12-04,8.8,81.80033874945791,105.76390440854162,0.10000000000000142
1992-12-05,8.8,74.08845097007544,141.6823519836982,0.0
1992-12-06,8.8,25.338634277792213,37.72592510574019,0.0
1992-12-07,8.8,24.62907342628058,40.37142177911254,0.0
1992-12-08,8.8,43.24364838258402,52.606588594702686,0.0
1992-12-09,8.8,71.51930524724645,132.47521644335964,0.0
1992-12-10,8.8,72.9777083167332,124.40525079146363,0.0
1992-12-11,9.0,39.071717568484765,47.242986529719175,0.1999999999999993
1992-12-12,9.5,44.76676238447963,67.25084672640334,0.5
1992-12-13,9.4,11.802354119091122,18.28594169284168,-0.09999999999999964
1992-12-14,9.4,15.991991405360737,21.799228789293736,0.0
1992-12-15,9.4,21.305369310780517,35.23547483783531,0.0
1992-12-16,9.4,4.060545091871249,12.445108975801842,0.0
1992-12-17,9.4,44.00770977595473,79.48238849236907,0.0
1992-12-18,9.4,57.45172702525689,73.81343006059588,0.0
1992-12-19,10.0,16.37170800246555,41.21386887921051,0.5999999999999996
1992-12-20,10.0,15.88219564959237,51.39757740416626,0.0
1992-12-21,10.0,28.47230509627816,79.4936232389775,0.0
1992-12-22,10.0,19.7873842934018,53.12030374880408,0.0
1992-12-23,10.0,20.18834414133678,30.28041692571555,0.0
1992-12-24,9.8,7.183427936486314,16.361973632028967,-0.1999999999999993
1992-12-25,9.8,8.440579201122091,16.934558855355498,0.0
1992-12-26,9.8,8.44955557630719,10.706209916551535,0.0
1992-12-27,9.7,15.657842874497353,53.98444812791994,-0.10000000000000142
1992-12-28,9.7,155.57799891727333,215.9918097294103,0.0
1992-12-29,9.7,130.17848002964334,149.26023089112437,0.0
1992-12-30,9.7,83.52104687049076,131.56738548796417,0.0
1992-12-31,10.0,34.87128596478473,79.82467390066661,0.3000000000000007
1993-01-01,10.5,61.75395966160031,77.83292584795603,0.5
1993-01-02,10.8,88.40037296248055,110.13991563827003,0.3000000000000007
1993-01-03,11.5,49.963729238203804,104.4425101466625,0.6999999999999993
1993-01-04,11.5,13.601878646459676,22.337546877469325,0.0
1993-01-05,11.5,32.31237251293707,41.35689466811118,0.0
1993-01-06,11.6,68.69482406193784,81.31638698908479,0.09999999999999964
1993-01-07,12.0,82.03192047870544,95.36627790492885,0.40000000000000036
1993-01-08,12.4,68.80763924975982,91.06939969372684,0.40000000000000036
1993-01-09,12.8,20.193970597141142,40.5026238868209,0.40000000000000036
1993-01-10,13.0,57.75891448302201,75.02716915110845,0.1999999999999993
1993-01-11,13.4,52.779906679969805,80.18488200541721,0.40000000000000036
1993-01-12,14.1,17.173170016750486,37.524522326756994,0.6999999999999993
1993-01-13,14.2,55.92037744875277,69.29444788270601,0.09999999999999964
1993-01-14,14.2,28.238354258958424,43.21253357239426,0.0
1993-01-15,14.2,25.0979124357175,28.428347646614597,0.0
1993-01-16,14.3,52.5981062902361,74.9155030285916,0.10000000000000142
1993-01-17,14.5,51.0351734909195,71.38417829122835,0.1999999999999993
1993-01-18,14.7,31.41521274399868,42.35473509638244,0.1999999999999993
1993-01-19,15.5,43.58756178368109,67.40407190486718,0.8000000000000007
1993-01-20,15.8,33.67129385986069,53.164361095870895,0.3000000000000007
1993-01-21,15.8,53.66713798781283,77.48130865040682,0.0
1993-01-22,15.8,57.70945831915929,86.13385719598006,0.0
1993-01-23,15.8,31.811657605085184,65.96651049585012,0.0
1993-01-24,15.8,32.57310225467303,50.12266196315197,0.0
1993-01-25,15.8,33.01581278780359,49.121869433045624,0.0
1993-01-26,16.0,13.600800073934034,39.401047339094504,0.1999999999999993
1993-01-27,16.0,14.471829557880284,18.800488596186387,0.0
1993-01-28,16.0,5.082159391364235,7.336918248459222,0.0
1993-01-29,16.0,19.72662143083198,30.782506700615883,0.0
1993-01-30,16.0,31.304534739819385,40.84168533323514,0.0
1993-01-31,16.1,44.9556204955697,62.311489992661286,0.10000000000000142
1993-02-01,16.5,48.66096754482282,76.45606183863322,0.3999999999999986
1993-02-02,17.0,33.58227849810493,41.60040216644142,0.5
1993-02-03,17.3,24.221555038178483,40.32280614226188,0.3000000000000007
1993-02-04,17.3,11.04357391076041,17.449143065798108,0.0
1993-02-05,17.3,8.612201272581833,13.730469342743762,0.0
1993-02-06,17.3,6.761843597311786,21.060001961311198,0.0
1993-02-07,17.3,54.59784307145088,69.65985069329908,0.0
1993-02-08,17.5,78.86622498614865,83.38213672304873,0.1999999999999993
1993-02-09,18.5,55.8856636714901,76.38694635777729,1.0
1993-02-10,18.7,13.174341354529291,24.17086869230096,0.1999999999999993
1993-02-11,18.7,20.347970692760732,27.954450725468426,0.0
1993-02-12,18.7,28.207410841260195,34.734249910871945,0.0
1993-02-13,18.7,35.36317723550052,42.13640044711822,0.0
1993-02-14,18.7,35.460365677230264,40.60349107482974,0.0
1993-02-15,18.8,26.87548740496271,34.57219122274461,0.10000000000000142
