time,SWE_accum,mean_ivt,max_ivt,SWE_diff
1999-02-15,19.6,36.20341401362422,57.68149046106741,0.10000000000000142
1999-02-16,19.6,38.2621138974293,64.54582874483906,0.0
1999-02-17,19.6,86.64331110971852,135.18674054708535,0.0
1999-02-18,20.5,50.022175333324434,77.87669815231293,0.8999999999999986
1999-02-19,20.8,86.63527735280734,128.89229501067948,0.3000000000000007
1999-02-20,21.6,18.196487118561066,33.67531957521921,0.8000000000000007
1999-02-21,21.7,78.90690062221994,151.97588282020953,0.09999999999999787
1999-02-22,22.1,51.97650073798769,109.96759404361116,0.40000000000000213
1999-02-23,22.9,58.18663606925772,73.96968944170187,0.7999999999999972
1999-02-24,22.9,73.64310034922893,85.92757643017411,0.0
1999-02-25,23.0,45.94398884430964,55.90620525801448,0.10000000000000142
1999-02-26,23.0,54.62722028331617,77.64447147274916,0.0
1999-02-27,23.1,28.082764639674213,39.39506270186825,0.10000000000000142
1999-02-28,23.2,67.73603394960737,87.7796069268894,0.09999999999999787
1999-03-01,23.2,78.63605489154806,106.54335578576037,0.0
1999-03-02,23.4,51.81738666525678,95.94714225869022,0.1999999999999993
1999-03-03,23.4,64.01375710472149,76.10609820056013,0.0
1999-03-04,23.4,73.44234437659533,82.34715568965287,0.0
1999-03-05,24.0,32.92337890484799,55.322146405019105,0.6000000000000014
1999-03-06,24.1,34.515382930805764,63.13529563330788,0.10000000000000142
1999-03-07,24.2,83.57734391496021,106.99593289937475,0.09999999999999787
1999-03-08,24.5,39.64406627519775,65.83453189824827,0.3000000000000007
1999-03-09,24.6,63.15426591204466,85.68882364539115,0.10000000000000142
1999-03-10,25.0,52.683313298353916,100.22823128065998,0.3999999999999986
1999-03-11,25.1,42.89310658675083,56.58943664849664,0.10000000000000142
1999-03-12,25.2,31.969353874013592,53.302786885794006,0.09999999999999787
1999-03-13,25.2,20.80628650881307,32.19085961076133,0.0
1999-03-14,25.2,32.23670042678386,35.95822633997671,0.0
1999-03-15,25.2,35.523888148641255,41.87773052203113,0.0
1999-03-16,24.5,57.5038675747881,71.79279941879652,-0.6999999999999993
1999-03-17,24.4,24.593547411557342,60.70568203357585,-0.10000000000000142
1999-03-18,24.4,10.261412876973345,21.072744898945533,0.0
1999-03-19,24.4,11.538472689013844,16.934670826291136,0.0
1999-03-20,24.4,9.256831451159778,16.178205201988703,0.0
1999-03-21,24.4,62.04852627302363,110.14486082704776,0.0
1999-03-22,24.4,35.101511075477966,50.4166092905604,0.0
1999-03-23,24.4,12.623911329522807,18.124351896133476,0.0
1999-03-24,24.4,8.647718339811822,16.07216550189855,0.0
1999-03-25,24.5,19.655839147686553,39.36881550034645,0.10000000000000142
1999-03-26,24.3,72.22337966566677,129.79557770577546,-0.1999999999999993
1999-03-27,24.5,96.05012137121996,134.35546008114852,0.1999999999999993
1999-03-28,25.3,44.46072283187522,66.87216321928996,0.8000000000000007
1999-03-29,25.4,35.19111003209474,58.16844078042069,0.09999999999999787
1999-03-30,25.4,68.66004042111335,100.3246108327866,0.0
1999-03-31,25.3,90.0231479538079,114.47462593689863,-0.09999999999999787
1999-04-01,25.4,71.571436627708,117.20043405925803,0.09999999999999787
1999-04-02,25.9,34.158028221636705,59.99463304300063,0.5
1999-04-03,26.3,35.049563320493014,53.05043832180966,0.40000000000000213
1999-04-04,26.7,23.847750272499283,33.87472347193034,0.3999999999999986
1999-04-05,26.8,19.38875134731855,45.71019330579501,0.10000000000000142
1999-04-06,26.9,61.61221040103404,74.8912449449257,0.09999999999999787
1999-04-07,26.9,54.140504128252644,59.52845251804332,0.0
1999-04-08,27.0,66.87303882531234,92.39084352733266,0.10000000000000142
1999-04-09,27.9,48.872047211746576,60.67917917060527,0.8999999999999986
1999-04-10,28.5,49.40925279865527,67.23652214127081,0.6000000000000014
1999-04-11,29.2,23.322488067188726,36.66253198759814,0.6999999999999993
1999-04-12,29.5,90.68877224467171,117.34853565116934,0.3000000000000007
1999-04-13,29.3,38.05300957701343,79.82797701940416,-0.1999999999999993
1999-04-14,29.2,38.87875374630969,57.96836435803378,-0.10000000000000142
1999-04-15,29.0,23.774754858007753,31.84248298015169,-0.1999999999999993
1999-04-16,29.0,38.41313263072018,51.420145000096426,0.0
1999-04-17,29.2,46.725455587323665,65.07741117831348,0.1999999999999993
1999-04-18,29.3,58.75050016085959,72.03953747830656,0.10000000000000142
1999-04-19,29.2,73.03694962060196,108.47719135841105,-0.10000000000000142
1999-04-20,29.3,116.81651176818941,135.42691642458698,0.10000000000000142
1999-04-21,29.4,65.64892372504353,149.3607480449778,0.09999999999999787
1999-04-22,29.5,52.17434798368765,77.94496887060407,0.10000000000000142
1999-04-23,29.7,91.70081626288044,103.58754139408165,0.1999999999999993
1999-04-24,29.8,104.88027761678491,128.28006345797036,0.10000000000000142
1999-04-25,30.5,60.767949325658286,123.13264242629445,0.6999999999999993
1999-04-26,30.7,89.28970750318325,117.42540839680595,0.1999999999999993
1999-04-27,30.9,108.8830297003301,131.51577548528374,0.1999999999999993
1999-04-28,31.5,101.03287177200777,124.0765512849027,0.6000000000000014
1999-04-29,31.3,114.55879005397566,156.2019703946954,-0.1999999999999993
1999-04-30,30.6,131.14859332956334,196.79472929937614,-0.6999999999999993
1999-05-01,30.6,44.337464151309554,95.83013147394155,0.0
1999-05-02,30.7,67.25564775976473,129.71292436706034,0.09999999999999787
1999-05-03,31.1,143.2727778567822,170.21362555791103,0.40000000000000213
1999-05-04,31.5,42.26389805614283,59.51858657995893,0.3999999999999986
1999-05-05,31.9,42.27636944394562,54.19351595399795,0.3999999999999986
1999-05-06,32.4,35.0004269814645,43.16774360993655,0.5
1999-05-07,32.9,43.44408726504087,54.30718970616828,0.5
1999-05-08,32.6,79.68221527910937,109.3958224653631,-0.29999999999999716
1999-05-09,31.8,110.06474762936496,138.68101793421582,-0.8000000000000007
1999-05-10,31.0,55.873361641388975,105.7422383958769,-0.8000000000000007
1999-05-11,30.7,25.88616815362512,36.667978018886615,-0.3000000000000007
1999-05-12,30.7,57.355737162610296,92.01674452417863,0.0
1999-05-13,30.7,170.70171823131432,222.32554415059602,0.0
1999-05-14,31.3,129.71494069837146,182.0446861831249,0.6000000000000014
1999-05-15,31.7,97.42497945087742,128.40431009685366,0.3999999999999986
1999-05-16,32.0,67.06643380629997,98.3479218663914,0.3000000000000007
1999-05-17,31.8,28.764308605368296,43.46675412406504,-0.1999999999999993
1999-05-18,31.6,59.85255975828354,83.70604901089824,-0.1999999999999993
1999-05-19,31.1,57.63559122998208,78.75760226796835,-0.5
1999-05-20,29.9,32.41707077312287,57.17748269358554,-1.2000000000000028
1999-05-21,28.9,55.574792811928624,83.23895640576443,-1.0
1999-05-22,28.8,51.23282113120083,84.13025346271449,-0.09999999999999787
1999-05-23,28.8,22.535595978387306,59.01521040937837,0.0
1999-05-24,28.7,30.361098139520834,54.05332948067177,-0.10000000000000142
1999-05-25,28.0,49.14135149439095,70.25858822472199,-0.6999999999999993
1999-05-26,27.9,30.842431374734275,47.30420379691721,-0.10000000000000142
1999-05-27,27.6,25.53354382209265,84.80178709816684,-0.29999999999999716
1999-05-28,27.5,29.946852342438188,38.87034316837375,-0.10000000000000142
1999-05-29,27.1,77.16782642126415,123.08665033183523,-0.3999999999999986
1999-05-30,27.0,108.15842213745634,128.0637071405847,-0.10000000000000142
1999-05-31,26.8,127.93360119259467,159.15646873379305,-0.1999999999999993
1999-06-01,26.5,100.29552707901246,126.76140866608051,-0.3000000000000007
1999-06-02,26.0,117.16392452473686,207.65513540524196,-0.5
1999-06-03,23.8,151.1013930677423,226.8644353640822,-2.1999999999999993
1999-06-04,22.4,90.11968573010762,129.92271586894907,-1.4000000000000021
1999-06-05,20.6,48.58870557803218,79.75332630088593,-1.7999999999999972
1999-06-06,19.3,105.06365397520324,166.50151798620178,-1.3000000000000007
1999-06-07,19.8,133.97246321071228,159.587017710765,0.5
1999-06-08,18.1,74.28313089822991,94.22797687971678,-1.6999999999999993
1999-06-09,15.1,72.45181386162051,85.08503065217363,-3.0000000000000018
1999-06-10,12.8,64.63888865772417,107.59168860367353,-2.299999999999999
1999-06-11,11.3,50.16499838787553,102.1186500031894,-1.5
1999-06-12,9.1,14.139660619587488,61.54023035478847,-2.200000000000001
1999-06-13,5.7,31.99676428088578,53.263524249465554,-3.3999999999999995
1999-06-14,3.3,63.5055003117148,138.73460198671245,-2.4000000000000004
1999-06-15,0.8,114.39862615136586,149.22664686397331,-2.5
1999-06-16,0.7,110.75315813580784,138.89992297438297,-0.10000000000000009
1999-06-17,0.3,115.50785658477838,170.83729832775822,-0.39999999999999997
1999-06-18,0.0,102.32654309198529,138.34848395137496,-0.3
1999-06-19,0.0,58.86032396231165,75.24296406226999,0.0
1999-06-20,0.0,48.383809543586075,61.32246118267551,0.0
1999-06-21,0.0,56.70354371617853,102.71070493627771,0.0
1999-06-22,0.0,145.2423191273385,207.5288789064883,0.0
1999-06-23,0.0,111.42955334885416,187.44944894268693,0.0
1999-06-24,0.0,50.470520304248424,86.89021914570269,0.0
1999-06-25,0.0,107.8088742685714,135.94185323575618,0.0
1999-06-26,0.0,98.10930978563222,144.90577082183074,0.0
1999-06-27,0.0,124.98459718021344,157.80657322176182,0.0
1999-06-28,0.0,116.97092462092019,131.32973871888697,0.0
1999-06-29,0.0,185.64389125573226,221.9154562167154,0.0
1999-06-30,0.0,262.3355235017748,308.1703530584611,0.0
1999-07-01,0.0,184.29482593188322,304.4557513506908,0.0
1999-07-02,0.0,173.17644940790396,210.89562600707956,0.0
1999-07-03,0.0,139.0430468368661,174.2287422760958,0.0
1999-07-04,0.0,126.9374574630619,146.62586500314399,0.0
1999-07-05,0.0,71.59968397548526,105.7241609157795,0.0
1999-07-06,0.0,47.93394272877626,72.50208762756655,0.0
1999-07-07,0.0,71.88581860645502,135.9246247630492,0.0
1999-07-08,0.0,181.41230707827302,247.03840489800265,0.0
1999-07-09,0.0,44.0653721842741,116.56608647197528,0.0
1999-07-10,0.0,17.426920524154326,41.043018354759084,0.0
1999-07-11,0.0,47.20591690951672,66.72023101071643,0.0
1999-07-12,0.0,36.92257366477326,53.645559823127556,0.0
1999-07-13,0.0,50.16093379051043,79.5223726881029,0.0
1999-07-14,0.0,123.93541712184646,215.27671986689506,0.0
1999-07-15,0.0,181.74977817532712,301.54562267635816,0.0
1999-07-16,0.0,75.55110923529827,124.75965078198774,0.0
1999-07-17,0.0,128.8950511263233,153.41211896088242,0.0
1999-07-18,0.0,96.28454653720291,109.86719356803944,0.0
1999-07-19,0.0,48.38601848162126,68.57499299128708,0.0
1999-07-20,0.0,58.790380537702525,97.22360440448631,0.0
1999-07-21,0.0,62.9098207102627,77.28301655488495,0.0
1999-07-22,0.0,91.8000117334886,115.0772140717828,0.0
1999-07-23,0.0,39.85237416352277,72.39793413185137,0.0
1999-07-24,0.0,67.79293710363241,147.36142704020793,0.0
1999-07-25,0.0,136.30762389571382,173.85364855264498,0.0
1999-07-26,0.0,54.52350461063867,97.73681657246976,0.0
1999-07-27,0.0,64.1680949415033,97.34475730200721,0.0
1999-07-28,0.0,40.78856704410403,78.82407674344392,0.0
1999-07-29,0.0,67.49129997362448,100.29735311386395,0.0
1999-07-30,0.0,115.07504704813947,156.3952846362061,0.0
1999-07-31,0.0,67.55027439042993,127.89991478776513,0.0
1999-08-01,0.0,23.65568076383345,76.11024034659061,0.0
1999-08-02,0.0,14.571222859032673,23.0569156664972,0.0
1999-08-03,0.0,31.35546661905921,53.309647833189025,0.0
1999-08-04,0.0,63.574390189255574,78.03561529934072,0.0
1999-08-05,0.0,63.73046181620045,80.29506927769059,0.0
1999-08-06,0.0,122.64988931046578,152.93098806351244,0.0
1999-08-07,0.0,71.66757332566372,103.46870553031239,0.0
1999-08-08,0.0,58.818424771751985,81.77832519603284,0.0
1999-08-09,0.0,79.69541160938365,92.94169185655105,0.0
1999-08-10,0.0,67.5997480509942,149.7440303470419,0.0
1999-08-11,0.0,179.96729601135,214.72181198653763,0.0
1999-08-12,0.0,149.10335000923055,204.9554653539101,0.0
1999-08-13,0.0,70.93761458454544,92.14857148297571,0.0
1999-08-14,0.0,91.03967527712071,167.3534571741475,0.0
1999-08-15,0.0,181.54132350768404,212.13672206261265,0.0
1999-08-16,0.0,102.9299583051265,117.355266463148,0.0
1999-08-17,0.0,100.07252664175314,134.73530585763228,0.0
1999-08-18,0.0,28.100114469049597,107.54328149051162,0.0
