time,SWE_accum,mean_ivt,max_ivt,SWE_diff
1995-02-01,20.2,75.61752574763109,119.85254308919464,0.1999999999999993
1995-02-02,20.2,68.09882408644957,102.9882876157076,0.0
1995-02-03,20.2,49.620598718474014,70.01376141366738,0.0
1995-02-04,20.2,43.07522001091838,54.806652482179196,0.0
1995-02-05,20.2,53.276999553279246,77.49888942901113,0.0
1995-02-06,20.2,69.28572799003241,81.80464957214161,0.0
1995-02-07,20.2,54.878032954195795,76.41358437494175,0.0
1995-02-08,20.2,45.09448977040838,71.55251845229546,0.0
1995-02-09,20.9,34.12775530014336,55.86731950672099,0.6999999999999993
1995-02-10,21.2,43.788934945523515,57.44592470462846,0.3000000000000007
1995-02-11,21.9,51.013300338744706,62.25894226392926,0.6999999999999993
1995-02-12,23.4,73.16305951857281,85.8352764134687,1.5
1995-02-13,25.2,72.98328493203935,86.85819003903066,1.8000000000000007
1995-02-14,26.8,127.52898163270591,182.01292255522276,1.6000000000000014
1995-02-15,30.6,45.94623405583868,170.06379383347235,3.8000000000000007
1995-02-16,30.7,22.423980796685385,26.63280630302607,0.09999999999999787
1995-02-17,30.7,17.597526540937057,28.052534901954477,0.0
1995-02-18,30.7,36.2873959752433,72.01763378206566,0.0
1995-02-19,30.9,41.317141233763444,57.543938516725454,0.1999999999999993
1995-02-20,30.9,24.36763851131909,48.39561302291101,0.0
1995-02-21,31.0,11.01005044246834,31.657331659470454,0.10000000000000142
1995-02-22,31.0,19.706643238222426,25.46266308753883,0.0
1995-02-23,31.0,12.927742257735156,18.690710997821824,0.0
1995-02-24,31.0,6.596023701392365,9.946007229881321,0.0
1995-02-25,31.1,9.266278040974912,16.880893227422096,0.10000000000000142
1995-02-26,31.1,18.967052601448348,27.861259354354033,0.0
1995-02-27,31.2,32.6726913109225,51.53790981661063,0.09999999999999787
1995-02-28,31.5,49.59177127905713,55.91220842244719,0.3000000000000007
1995-03-01,32.0,45.00978143138792,57.351254924577965,0.5
1995-03-02,32.9,42.73181485098558,55.61413036037377,0.8999999999999986
1995-03-03,34.3,47.30003199919653,59.51083035942446,1.3999999999999986
1995-03-04,35.5,64.53194952073711,94.88700237969874,1.2000000000000028
1995-03-05,36.4,56.16162036381795,94.06191307921216,0.8999999999999986
1995-03-06,37.9,67.06311464870902,115.51999659217505,1.5
1995-03-07,38.4,11.13243352467098,13.305019944564332,0.5
1995-03-08,38.4,19.359103038833776,30.063574842276495,0.0
1995-03-09,38.4,28.904030443011425,36.875164957456676,0.0
1995-03-10,38.5,37.63204537330639,57.14078041440694,0.10000000000000142
1995-03-11,38.7,82.60152157111145,107.7339131707072,0.20000000000000284
1995-03-12,39.1,66.11242567463935,118.07781932706183,0.3999999999999986
1995-03-13,40.1,29.09061324786515,47.77251218110612,1.0
1995-03-14,40.3,36.11404615738188,51.3747220562007,0.19999999999999574
1995-03-15,40.6,17.465548632750266,29.110293212859517,0.30000000000000426
1995-03-16,40.6,24.484705931517198,43.71783024551273,0.0
1995-03-17,40.8,46.4315470488732,78.4629011725259,0.19999999999999574
1995-03-18,40.8,38.521941007536554,51.20553507989302,0.0
1995-03-19,40.8,93.5893700086378,160.89963584107653,0.0
1995-03-20,42.0,74.78805265722094,107.13659500559784,1.2000000000000028
1995-03-21,42.1,116.74631541677694,153.55018088504397,0.10000000000000142
1995-03-22,42.2,86.20374525286395,153.52682485047464,0.10000000000000142
1995-03-23,42.7,27.35226496910833,40.720848462593565,0.5
1995-03-24,42.8,64.85906469008243,104.3282511246741,0.09999999999999432
1995-03-25,43.3,27.61377727608658,34.20469013388918,0.5
1995-03-26,43.7,13.086707088205356,19.18730087669083,0.4000000000000057
1995-03-27,43.8,11.479987408591535,15.509438814832526,0.09999999999999432
1995-03-28,43.8,24.914153336835998,36.5291593811669,0.0
1995-03-29,44.3,22.776028570275287,29.593212936344656,0.5
1995-03-30,44.4,9.045646439199546,17.509565458767504,0.10000000000000142
1995-03-31,44.4,16.69698409950614,24.358213598096384,0.0
1995-04-01,44.4,12.30065213687422,22.23993694623689,0.0
1995-04-02,44.5,11.195059128876638,13.82702796611397,0.10000000000000142
1995-04-03,44.5,16.540576102659816,27.70783381109745,0.0
1995-04-04,43.9,23.904483532850207,26.920959427068755,-0.6000000000000014
1995-04-05,43.9,43.5990546952895,54.21878972376792,0.0
1995-04-06,43.6,47.21753792753828,61.933826254559236,-0.29999999999999716
1995-04-07,43.6,41.899389206260786,51.00951564112387,0.0
1995-04-08,43.6,61.92159650110769,98.34502727226786,0.0
1995-04-09,44.1,51.19775694781157,109.28868067611005,0.5
1995-04-10,44.4,23.00946193737126,29.745996655359537,0.29999999999999716
1995-04-11,44.5,33.90868388024435,41.08611280518157,0.10000000000000142
1995-04-12,44.7,40.45412072417198,68.4424740125263,0.20000000000000284
1995-04-13,45.5,37.09675276606392,60.33064130068657,0.7999999999999972
1995-04-14,45.2,64.56845566612891,82.6034302758141,-0.29999999999999716
1995-04-15,45.1,82.63003767974415,109.62237458150055,-0.10000000000000142
1995-04-16,45.9,41.7741950668229,99.18959961955811,0.7999999999999972
1995-04-17,46.1,64.55214472770588,106.87297412003078,0.20000000000000284
1995-04-18,46.8,43.824608143053105,64.5533006052522,0.6999999999999957
1995-04-19,47.0,44.74750437153468,85.7913802883229,0.20000000000000284
1995-04-20,47.8,28.59273147602937,39.10136868695403,0.7999999999999972
1995-04-21,48.6,12.8180658149833,25.69690257362814,0.8000000000000043
1995-04-22,48.6,18.730157507810542,32.429844065949396,0.0
1995-04-23,48.6,16.481714439415846,28.671111667175214,0.0
1995-04-24,48.6,19.401821257149937,27.486108544524917,0.0
1995-04-25,49.1,50.31091436197779,87.03112892664791,0.5
1995-04-26,49.5,54.65793187709755,97.0176643259234,0.3999999999999986
1995-04-27,50.2,46.68115664474868,73.10477867102169,0.7000000000000028
1995-04-28,50.9,81.62443837621367,104.66539331197562,0.6999999999999957
1995-04-29,51.2,88.5139053581798,108.41897335861164,0.30000000000000426
1995-04-30,51.2,125.61601769655915,182.74455686397832,0.0
1995-05-01,51.7,47.74014086051074,71.62879768668941,0.5
1995-05-02,52.5,93.63441237728017,118.44432990821825,0.7999999999999972
1995-05-03,53.3,40.49073942673727,102.2017931264419,0.7999999999999972
1995-05-04,53.4,37.580276697366145,51.452133128258886,0.10000000000000142
1995-05-05,53.7,93.67514316886702,154.6618334042025,0.30000000000000426
1995-05-06,54.1,47.16359132121303,73.53215292310612,0.3999999999999986
1995-05-07,54.6,69.21854821918312,98.84335931540235,0.5
1995-05-08,54.6,71.77137969208142,119.95221029290926,0.0
1995-05-09,55.9,79.76025159708195,96.32981024481441,1.2999999999999972
1995-05-10,56.2,27.982885404034388,48.07389129115385,0.30000000000000426
1995-05-11,57.0,55.758594008802156,99.69612818537978,0.7999999999999972
1995-05-12,57.3,102.64671394399392,135.67529938436934,0.29999999999999716
1995-05-13,59.0,62.974566304942755,111.68529553564967,1.7000000000000028
1995-05-14,59.4,101.48049839270762,150.31070802820227,0.3999999999999986
1995-05-15,60.8,74.16569864063176,91.7091988422511,1.3999999999999986
1995-05-16,61.2,64.04538179864937,80.81078152899262,0.4000000000000057
1995-05-17,60.6,52.82551762157482,69.99039894089093,-0.6000000000000014
1995-05-18,60.7,38.93851234501171,56.5893240217298,0.10000000000000142
1995-05-19,60.8,40.51552976270896,51.74626741027765,0.09999999999999432
1995-05-20,60.5,64.63418065986467,81.37511255397813,-0.29999999999999716
1995-05-21,60.4,73.73805902715795,88.4846080724129,-0.10000000000000142
1995-05-22,60.3,71.51860578724875,91.55502524448592,-0.10000000000000142
1995-05-23,59.6,63.88613659638461,101.82574924334558,-0.6999999999999957
1995-05-24,58.7,36.803028750357065,54.02018732564556,-0.8999999999999986
1995-05-25,58.7,70.34735754489914,87.52327273692315,0.0
1995-05-26,58.4,53.257760259226494,89.05189686130367,-0.30000000000000426
1995-05-27,58.1,37.01333173633663,56.078924300063285,-0.29999999999999716
1995-05-28,58.6,28.69989660857946,37.828094676801584,0.5
1995-05-29,58.7,37.39214549352699,47.701755700093145,0.10000000000000142
1995-05-30,59.6,51.581097836964425,98.19722945125316,0.8999999999999986
1995-05-31,60.2,66.47654692195333,96.22484856994349,0.6000000000000014
1995-06-01,60.4,50.757348607001596,71.34471454707302,0.19999999999999574
1995-06-02,60.4,67.8006097292048,120.920651006452,0.0
1995-06-03,60.6,44.96851102314681,87.79352864210695,0.20000000000000284
1995-06-04,60.4,53.306203136087355,75.95442833300373,-0.20000000000000284
1995-06-05,59.8,50.5360397798288,74.94998146164167,-0.6000000000000014
1995-06-06,59.0,75.63566678582276,104.37612757222716,-0.7999999999999972
1995-06-07,58.1,70.3552472813614,111.19569874660039,-0.8999999999999986
1995-06-08,56.6,98.49057006588725,117.72957434178879,-1.5
1995-06-09,55.7,73.29882543323828,114.55610724490903,-0.8999999999999986
1995-06-10,55.3,42.52377071330449,53.3177993675439,-0.4000000000000057
1995-06-11,54.7,24.20328704105205,31.660087519735463,-0.5999999999999943
1995-06-12,54.7,30.848861356307747,52.23841295059586,0.0
1995-06-13,53.1,50.66661929815552,63.76842600293967,-1.6000000000000014
1995-06-14,51.1,50.260278763812785,66.21586954077047,-2.0
1995-06-15,48.8,113.18506518593539,154.66563697248375,-2.3000000000000043
1995-06-16,46.8,147.22394979219501,238.6679292176466,-2.0
1995-06-17,44.9,228.12529883867091,278.44346333295044,-1.8999999999999986
1995-06-18,44.3,78.54308195985043,238.73244511058272,-0.6000000000000014
1995-06-19,42.9,64.67860608853339,81.46393644121592,-1.3999999999999986
1995-06-20,41.2,45.5012220037172,57.37307389331978,-1.6999999999999957
1995-06-21,39.5,45.85168260160441,60.82954677006763,-1.7000000000000028
1995-06-22,37.5,42.239585354689346,55.804912443830055,-2.0
1995-06-23,35.6,27.012547956302654,47.17960927878467,-1.8999999999999986
1995-06-24,33.6,31.306717143862794,63.257503204977084,-2.0
1995-06-25,31.9,35.17114966931198,68.16436730540298,-1.7000000000000028
1995-06-26,30.6,27.715971064553614,49.1671634111597,-1.2999999999999972
1995-06-27,29.3,27.82626569745125,53.88543103369084,-1.3000000000000007
1995-06-28,27.9,58.49372077224215,103.69219958326636,-1.4000000000000021
1995-06-29,26.9,62.37644842120676,94.39609848314078,-1.0
1995-06-30,26.4,82.21677684066181,125.93680218902472,-0.5
1995-07-01,26.3,102.24131355720276,125.58578904406646,-0.09999999999999787
1995-07-02,25.8,100.10589072968946,121.69329915248215,-0.5
1995-07-03,24.9,124.42054805500113,160.80035258057467,-0.9000000000000021
1995-07-04,24.5,76.75618210603876,98.90238354498857,-0.3999999999999986
1995-07-05,24.1,58.236622377344766,87.06412248619726,-0.3999999999999986
1995-07-06,22.6,27.84666602089312,55.23010919253503,-1.5
1995-07-07,20.8,39.780651419478296,51.480556682258914,-1.8000000000000007
1995-07-08,18.9,20.759103720996723,49.81576341129168,-1.9000000000000021
1995-07-09,17.1,37.46169603533706,56.62626899510042,-1.7999999999999972
1995-07-10,15.3,64.957443649486,78.51628822410407,-1.8000000000000007
1995-07-11,13.3,65.64519776664196,76.54417488630219,-2.0
1995-07-12,11.3,65.38494883292016,78.73427958801894,-2.0
1995-07-13,9.3,69.86754985244886,78.07503050251142,-2.0
1995-07-14,7.0,93.50418852554033,135.78139636813037,-2.3000000000000007
1995-07-15,4.7,35.496934507279214,69.9069552718327,-2.3
1995-07-16,2.0,17.651968388246715,38.40298767917289,-2.7
1995-07-17,1.5,27.703592001019143,38.938459007742736,-0.5
1995-07-18,1.1,60.435645635206974,124.88269338388517,-0.3999999999999999
1995-07-19,0.8,88.72468528415658,147.5721225880059,-0.30000000000000004
1995-07-20,0.5,85.225629108417,128.10901686361046,-0.30000000000000004
1995-07-21,0.0,72.61917166489265,111.68272398455201,-0.5
1995-07-22,0.0,75.36552803181236,140.0458964450265,0.0
1995-07-23,0.0,60.34169912436344,100.38735393470091,0.0
1995-07-24,0.0,52.954226139646096,78.97306109055836,0.0
1995-07-25,0.0,63.875261566723395,76.58650496120507,0.0
1995-07-26,0.0,41.062834995140264,54.59947224838344,0.0
1995-07-27,0.0,28.56254164077447,50.59742088954838,0.0
1995-07-28,0.0,13.253856336662787,21.013219919229964,0.0
1995-07-29,0.0,24.89866427930662,55.65951876221419,0.0
1995-07-30,0.0,68.5551265735778,87.88220118470612,0.0
1995-07-31,0.0,67.28356907440501,108.58856100931342,0.0
1995-08-01,0.0,11.408084900246001,25.116613911667987,0.0
1995-08-02,0.0,23.596329621804415,39.88851807540954,0.0
1995-08-03,0.0,40.793912298397316,92.29080950828968,0.0
1995-08-04,0.0,82.78231502044788,111.58425596902241,0.0
1995-08-05,0.0,83.5982222434854,107.66245005432134,0.0
1995-08-06,0.0,53.48932698618072,73.32168177798773,0.0
1995-08-07,0.0,68.9373094636019,83.87692259114182,0.0
1995-08-08,0.0,115.39184874472886,173.79770521695414,0.0
1995-08-09,0.0,54.53769513267611,85.22122026384031,0.0
1995-08-10,0.0,66.69714911758028,100.60423019689651,0.0
1995-08-11,0.0,134.53346868800355,170.7893613051051,0.0
1995-08-12,0.0,109.17522010272866,131.74868975185655,0.0
1995-08-13,0.0,112.95619630900933,148.72851086077034,0.0
1995-08-14,0.0,72.0100394930068,101.11473279524513,0.0
1995-08-15,0.0,39.20621312291952,93.36212431937481,0.0
1995-08-16,0.0,44.35339661629073,110.05278806052209,0.0
1995-08-17,0.0,95.35502504953608,143.40229743687001,0.0
1995-08-18,0.0,41.063493913952634,68.56949196672898,0.0
1995-08-19,0.0,80.73342044006773,110.90301873979547,0.0
1995-08-20,0.0,69.92778466832488,111.13171098572612,0.0
1995-08-21,0.0,40.91764339363824,57.46133882755734,0.0
1995-08-22,0.0,46.10823687518391,85.76268483664467,0.0
1995-08-23,0.0,56.17273982808172,85.12774434864689,0.0
1995-08-24,0.0,73.15241941953997,96.80252559956067,0.0
1995-08-25,0.0,43.15157989270248,89.86711083546811,0.0
1995-08-26,0.0,27.334695819076686,47.52247757770094,0.0
1995-08-27,0.0,24.1790457945139,46.57710898337981,0.0
1995-08-28,0.0,30.82977038954503,87.97996353474377,0.0
1995-08-29,0.0,71.25814260006392,87.95770944348018,0.0
1995-08-30,0.0,58.73363898082197,87.15014927146261,0.0
1995-08-31,0.0,35.64782610221692,81.50573252349453,0.0
1995-09-01,0.0,37.276157252548394,65.02892745873366,0.0
1995-09-02,0.0,87.60242371816501,104.45109681197475,0.0
1995-09-03,0.0,64.91642387550128,92.71417726180813,0.0
1995-09-04,0.0,42.29426619734889,78.63374914144477,0.0
1995-09-05,0.0,101.95179139230261,126.56561688898972,0.0
1995-09-06,0.0,91.50571920579357,128.75287112407347,0.0
1995-09-07,0.0,69.92922416119482,105.40782428440868,0.0
1995-09-08,0.0,85.29474569827681,112.10613893128418,0.0
1995-09-09,0.0,49.1384030573929,104.85247453491687,0.0
1995-09-10,0.0,50.19206000557991,69.91175000684899,0.0
1995-09-11,0.0,78.41976748588597,102.13604562375738,0.0
1995-09-12,0.0,38.774374904221794,96.89403744846669,0.0
1995-09-13,0.0,20.010662946441922,26.107960679548917,0.0
1995-09-14,0.0,39.63677991705669,49.38881741706515,0.0
1995-09-15,0.0,28.17952056472603,37.75843704166625,0.0
1995-09-16,0.0,18.891457694419994,37.074157714942444,0.0
1995-09-17,0.0,22.688204812302462,38.921508278521976,0.0
1995-09-18,0.0,64.12776474362315,104.07367504701541,0.0
1995-09-19,0.0,49.10065180658254,76.83444124545412,0.0
1995-09-20,0.0,125.48306244485839,194.68696775288174,0.0
1995-09-21,0.0,74.69474171361908,185.1197800723133,0.0
1995-09-22,0.0,15.505207965711996,25.9511350566717,0.0
1995-09-23,0.0,48.410478888922846,73.20380859265325,0.0
1995-09-24,0.0,70.7921615571724,95.61998798257613,0.0
1995-09-25,0.0,18.742930530455652,44.027326201075475,0.0
1995-09-26,0.0,37.35226267201714,80.41922398775357,0.0
1995-09-27,0.0,103.57683802337402,118.51930603946508,0.0
1995-09-28,0.0,114.44470397070434,154.91299237491822,0.0
1995-09-29,0.0,111.9666385963053,167.0589960125609,0.0
1995-09-30,0.0,44.6511952076472,65.07098330264566,0.0
1995-10-01,0.0,48.91646979173236,76.67650430956141,0.0
1995-10-02,0.0,34.75988164116382,57.60094955544919,0.0
1995-10-03,0.0,74.66158304780046,88.07820671016559,0.0
1995-10-04,0.0,96.21260133654626,149.72349851417508,0.0
1995-10-05,0.0,38.102487778852684,51.66169981906764,0.0
1995-10-06,0.3,22.067369671918414,32.18185579297642,0.3
1995-10-07,1.0,37.92578523726885,48.71500067541114,0.7
1995-10-08,1.0,41.77406914794377,68.77970650795876,0.0
1995-10-09,0.9,39.42046964248137,61.717493593704404,-0.09999999999999998
1995-10-10,0.8,54.21564310435381,68.32820302155254,-0.09999999999999998
1995-10-11,0.8,27.862598490582883,42.590517224197676,0.0
1995-10-12,0.7,85.74273849451,172.06732853194674,-0.10000000000000009
1995-10-13,0.7,61.240623957423004,166.29306786554793,0.0
1995-10-14,0.7,48.06053054086934,62.68468399440352,0.0
1995-10-15,1.3,35.31766022780722,48.0593521505379,0.6000000000000001
1995-10-16,1.8,32.08567416543102,51.71480334532037,0.5
1995-10-17,2.1,33.554379597291614,38.2367316709726,0.30000000000000004
1995-10-18,3.7,48.369190081135685,87.18641718230415,1.6
1995-10-19,3.7,48.508831209592756,80.00804944685433,0.0
1995-10-20,3.4,28.834916410000034,37.12460355089435,-0.30000000000000027
1995-10-21,3.0,37.74976345687677,65.33411087901337,-0.3999999999999999
1995-10-22,2.8,76.69675462977618,120.23344405716009,-0.20000000000000018
1995-10-23,2.8,25.271059945364872,38.08194890175157,0.0
1995-10-24,2.6,24.609160751869158,31.837563420700647,-0.19999999999999973
1995-10-25,2.4,35.189701567181096,48.44834281788099,-0.20000000000000018
1995-10-26,2.4,97.14358899490936,149.34906667519223,0.0
1995-10-27,2.4,82.46416786540718,109.57519134385042,0.0
1995-10-28,2.4,94.93493147592818,138.00325372660944,0.0
1995-10-29,2.4,94.77218746929225,122.21626876984605,0.0
1995-10-30,2.5,83.1728201457651,108.10111109015914,0.10000000000000009
1995-10-31,2.8,96.86734951550056,119.96057641374844,0.2999999999999998
1995-11-01,2.8,87.21726837708117,120.97958569737169,0.0
1995-11-02,2.8,33.949329325178056,88.97513685106328,0.0
1995-11-03,2.8,16.826884841316716,23.516159518023038,0.0
1995-11-04,3.5,26.07089112788505,33.80333974535366,0.7000000000000002
1995-11-05,3.5,29.019758406350448,39.14193460796509,0.0
1995-11-06,3.6,59.57731149957181,87.35318647101461,0.10000000000000009
1995-11-07,3.6,97.36054508275102,109.84558042474778,0.0
1995-11-08,3.6,69.64080605493878,107.93512233883325,0.0
1995-11-09,4.3,100.48191751879688,141.85019618932742,0.6999999999999997
1995-11-10,4.3,72.83927642433468,108.3958161259697,0.0
1995-11-11,4.3,89.92128586625616,141.51783960418146,0.0
1995-11-12,4.6,134.3947037370641,178.0752950361552,0.2999999999999998
1995-11-13,6.3,154.28347446735168,176.83923866576063,1.7000000000000002
1995-11-14,7.1,67.59316092801757,122.48139009670368,0.7999999999999998
1995-11-15,6.8,18.84730946463208,49.433914929868926,-0.2999999999999998
1995-11-16,6.9,22.530570082023058,51.16449233026726,0.10000000000000053
1995-11-17,7.3,27.845245599633916,54.49178296560762,0.39999999999999947
1995-11-18,7.9,23.634644228842046,31.568301240723684,0.6000000000000005
1995-11-19,8.3,28.149615211059768,34.17160623297911,0.40000000000000036
1995-11-20,8.6,48.368894952674005,59.69246133966992,0.29999999999999893
1995-11-21,8.8,41.79161912275212,52.77915946735273,0.20000000000000107
1995-11-22,9.4,66.22553880414418,100.46927392373948,0.5999999999999996
1995-11-23,9.5,51.01160704628291,79.17262160091967,0.09999999999999964
1995-11-24,9.6,52.857413118204526,67.33339182532191,0.09999999999999964
