time,lon,traj_lons,lat,traj_lats,level,HUC8,coord_pair
2005-04-22 17:00:00,-112.0,-111.94146540662136,30.0,29.922247704361233,836.4988859707271,14060010,"(30.0, -112.0)"
2006-03-29 02:00:00,-117.0,-116.89766106741259,32.5,32.568993084963175,689.3155966903921,14060010,"(32.5, -117.0)"
2006-09-14 19:00:00,-114.5,-114.38581480017532,31.25,31.267785871727277,885.0181237479604,14060010,"(31.25, -114.5)"
2006-09-14 18:00:00,-114.5,-114.49997522677847,31.25,31.31818713470571,882.2900433406102,14060010,"(31.25, -114.5)"
2006-09-14 15:00:00,-115.0,-114.97505174002904,31.5,31.442150956783106,895.6268668610461,14060010,"(31.5, -115.0)"
2006-10-07 08:00:00,-112.0,-111.99960763136968,30.0,29.92564677661193,787.3370028030554,14060010,"(30.0, -112.0)"
2008-01-04 01:00:00,-114.5,-114.48786406903513,31.25,31.221609295318007,946.3145236287587,14060010,"(31.25, -114.5)"
2009-01-24 06:00:00,-116.5,-116.45691749240952,32.25,32.23680241614751,760.2974850888597,14060010,"(32.25, -116.5)"
2009-01-24 05:00:00,-116.5,-116.60504989528312,32.25,32.17483303045999,760.2160787751415,14060010,"(32.25, -116.5)"
2012-11-09 05:00:00,-114.0,-113.90580164313305,31.0,30.951044179404157,947.822013657393,14060010,"(31.0, -114.0)"
2014-09-27 21:00:00,-113.5,-113.59790875634556,30.75,30.69630729704666,783.0083953264461,14060010,"(30.75, -113.5)"
2015-09-14 21:00:00,-114.5,-114.37885216570915,31.25,31.138069212164684,857.2976003761959,14060010,"(31.25, -114.5)"
2016-09-01 08:00:00,-112.5,-112.52947207354785,30.25,30.27942235664588,784.0244677002981,14060010,"(30.25, -112.5)"
2016-09-01 07:00:00,-112.5,-112.42272916800331,30.25,30.128018957891527,791.1270721764749,14060010,"(30.25, -112.5)"
2021-08-17 06:00:00,-115.0,-115.07432120412611,31.5,31.608779786541444,801.0356601809851,14060010,"(31.5, -115.0)"
2021-08-17 05:00:00,-115.0,-115.0181053685118,31.5,31.566466963572804,800.1958388464695,14060010,"(31.5, -115.0)"
2021-08-17 04:00:00,-115.0,-114.96233650740028,31.5,31.556926547275168,805.2901997578449,14060010,"(31.5, -115.0)"
2021-08-17 03:00:00,-115.0,-114.92412732693417,31.5,31.564948203342293,815.3432791402945,14060010,"(31.5, -115.0)"
2021-08-17 02:00:00,-115.0,-114.89677314837859,31.5,31.589740167211676,818.9969611720283,14060010,"(31.5, -115.0)"
2021-08-16 11:00:00,-114.0,-113.9886438261067,31.0,31.117466825601902,748.8129301502836,14060010,"(31.0, -114.0)"
2021-08-16 07:00:00,-113.5,-113.39449561763776,30.75,30.845317142856832,728.559606067724,14060010,"(30.75, -113.5)"
2004-10-19 21:00:00,-114.5,-114.38865382885719,31.25,31.1987822105339,781.3500587036688,14040106,"(31.25, -114.5)"
2009-06-24 09:00:00,-114.0,-113.97478388898084,31.0,30.922599378837965,833.0726705445913,14040106,"(31.0, -114.0)"
2009-09-13 05:00:00,-112.5,-112.40489657292878,30.25,30.304424298632178,639.6684506305753,14040106,"(30.25, -112.5)"
2009-09-13 00:00:00,-112.5,-112.44364801972172,30.25,30.147350591504043,661.1568058473528,14040106,"(30.25, -112.5)"
2012-11-07 20:00:00,-115.0,-114.92216542027192,31.5,31.456838959032243,799.8624342565865,14040106,"(31.5, -115.0)"
2012-11-07 19:00:00,-115.0,-115.07398204746866,31.5,31.42494351852116,783.6611529050037,14040106,"(31.5, -115.0)"
2020-06-06 02:00:00,-113.0,-112.93525916475363,30.5,30.51243324180901,795.1770981010077,14040106,"(30.5, -113.0)"
2020-06-05 17:00:00,-117.5,-117.51183626551486,32.75,32.8675419991657,932.2734509136242,14040106,"(32.75, -117.5)"
2020-06-05 16:00:00,-117.5,-117.54225183809257,32.75,32.70633429337828,938.6459183783355,14040106,"(32.75, -117.5)"
2020-11-06 13:00:00,-112.0,-112.08548159610362,30.0,29.936179228334126,939.8787295289068,14040106,"(30.0, -112.0)"
2020-11-06 12:00:00,-112.0,-112.04515571134468,30.0,29.92276438528311,934.612665935711,14040106,"(30.0, -112.0)"
2020-11-06 11:00:00,-112.0,-112.0593558598004,30.0,29.944647926592033,931.8314479245878,14040106,"(30.0, -112.0)"
2020-11-06 10:00:00,-112.0,-112.09851386979865,30.0,30.00102635721921,932.2203805147261,14040106,"(30.0, -112.0)"
2020-11-06 09:00:00,-112.0,-112.12160020205279,30.0,30.080025413285014,933.4195060047916,14040106,"(30.0, -112.0)"
2022-06-18 23:00:00,-113.5,-113.39202614230287,30.75,30.85040297593395,834.4352656317403,14040106,"(30.75, -113.5)"
2005-01-11 04:00:00,-115.5,-115.5180790069529,31.75,31.857460518210445,829.454156853382,14050007,"(31.75, -115.5)"
2006-10-05 22:00:00,-112.0,-112.00046469632812,30.0,30.050395612954613,827.7713967676825,14050007,"(30.0, -112.0)"
2006-10-05 21:00:00,-112.0,-112.06974694580326,30.0,29.880263591562464,839.2898190189097,14050007,"(30.0, -112.0)"
2007-09-21 14:00:00,-111.0,-111.02456269885366,29.5,29.486899336244644,581.6437132641142,14050007,"(29.5, -111.0)"
2007-11-29 09:00:00,-113.0,-113.02730812949446,30.5,30.57447892328769,881.7699642059091,14050007,"(30.5, -113.0)"
2007-11-29 08:00:00,-113.0,-113.10934067975494,30.5,30.400309131669758,875.6669511302154,14050007,"(30.5, -113.0)"
2011-10-04 22:00:00,-113.5,-113.49436005181886,30.75,30.66451592850058,857.7122993895516,14050007,"(30.75, -113.5)"
2014-09-25 16:00:00,-113.5,-113.4169955015063,30.75,30.727895682690324,953.2611529799073,14050007,"(30.75, -113.5)"
2019-04-28 20:00:00,-113.5,-113.41897192284502,30.75,30.71015545377148,983.4283386141869,14050007,"(30.75, -113.5)"
2003-09-08 14:00:00,-113.0,-112.99593265897008,30.5,30.494968783101374,912.8314375072972,14080102,"(30.5, -113.0)"
2003-11-01 15:00:00,-111.5,-111.41678449059096,29.75,29.773296051342264,860.0993928901593,14080102,"(29.75, -111.5)"
2005-01-08 21:00:00,-113.0,-112.89205834607147,30.5,30.479837028060125,827.6962161357694,14080102,"(30.5, -113.0)"
2007-09-23 00:00:00,-111.5,-111.48192648780031,29.75,29.72336673694988,819.0346554243694,14080102,"(29.75, -111.5)"
2010-01-20 02:00:00,-115.5,-115.40104163621727,31.75,31.774811608015728,816.3270014968311,14080102,"(31.75, -115.5)"
2011-11-03 23:00:00,-113.5,-113.40047664867289,30.75,30.816739740396546,985.5432692155186,14080102,"(30.75, -113.5)"
2015-09-03 08:00:00,-112.5,-112.3906803534824,30.25,30.218547201301796,713.684751956851,14080102,"(30.25, -112.5)"
2017-01-08 06:00:00,-116.5,-116.60151111694297,32.25,32.21633295650845,751.2784793965247,14080102,"(32.25, -116.5)"
2017-02-26 01:00:00,-115.0,-115.02336887373394,31.5,31.54749272438816,936.5488705686256,14080102,"(31.5, -115.0)"
2017-02-26 00:00:00,-115.0,-114.94232709559648,31.5,31.415161169006847,939.4372226355058,14080102,"(31.5, -115.0)"
2019-02-12 08:00:00,-112.5,-112.53817546684606,30.25,30.138706751648098,730.5628530074434,14080102,"(30.25, -112.5)"
2019-02-12 07:00:00,-112.5,-112.481679397308,30.25,30.2586064561044,721.3952757803385,14080102,"(30.25, -112.5)"
2021-05-20 08:00:00,-113.0,-113.08955811389272,30.5,30.409365124873805,919.3381800205115,14080102,"(30.5, -113.0)"
2021-12-23 18:00:00,-113.0,-112.90096913164452,30.5,30.492619733692354,965.9057758889804,14080102,"(30.5, -113.0)"
2021-12-22 08:00:00,-115.0,-114.88239478271306,31.5,31.609262575582928,901.4641686116732,14080102,"(31.5, -115.0)"
2022-11-03 10:00:00,-114.0,-113.932928368234,31.0,31.06014772405553,684.4395479997287,14080102,"(31.0, -114.0)"
2023-01-16 15:00:00,-112.0,-112.03136024647164,30.0,30.11703704093009,971.0888355292938,14080102,"(30.0, -112.0)"
2023-01-16 14:00:00,-112.0,-112.02619448120859,30.0,29.94760926044461,967.1712624005048,14080102,"(30.0, -112.0)"
2002-09-07 16:00:00,-112.0,-112.11097817172943,30.0,30.036452887384222,756.2245432550438,13010002,"(30.0, -112.0)"
2003-09-08 12:00:00,-113.0,-112.8863456371045,30.5,30.507490407864676,847.2856947481366,13010002,"(30.5, -113.0)"
2005-10-08 14:00:00,-113.0,-112.95480806683324,30.5,30.416706499771482,966.59539704838,13010002,"(30.5, -113.0)"
2006-09-19 14:00:00,-113.5,-113.48292042629683,30.75,30.795795421524513,720.822971395912,13010002,"(30.75, -113.5)"
2006-09-19 13:00:00,-113.5,-113.6135714168049,30.75,30.636993801707483,721.193417315139,13010002,"(30.75, -113.5)"
2007-11-29 13:00:00,-111.5,-111.61258753593583,29.75,29.79134349218224,830.9344314264872,13010002,"(29.75, -111.5)"
2007-11-29 12:00:00,-110.0,-110.05122379611664,29.0,29.05799608580262,777.5474644052869,13010002,"(29.0, -110.0)"
2007-11-29 11:00:00,-110.0,-110.09154081852151,29.0,28.90830848620898,791.2308690104886,13010002,"(29.0, -110.0)"
2008-02-03 18:00:00,-118.0,-117.8807749960321,33.0,33.104082009673284,1000.0,13010002,"(33.0, -118.0)"
2009-10-19 13:00:00,-112.0,-111.89632524979226,30.0,30.029662495733504,927.9101422882791,13010002,"(30.0, -112.0)"
2009-10-19 13:00:00,-114.0,-113.92781049729642,31.0,31.044155878956808,696.3363904259872,11020010,"(31.0, -114.0)"
2004-09-03 02:00:00,-112.5,-112.40757493692006,30.25,30.34272016519777,912.1810710715934,14010001,"(30.25, -112.5)"
2004-09-19 09:00:00,-110.0,-110.05422142378215,29.0,28.987274310538538,843.0547561746059,14010001,"(29.0, -110.0)"
2005-01-11 03:00:00,-115.0,-115.02107275494967,31.5,31.589427696189095,822.989155690201,14010001,"(31.5, -115.0)"
2008-03-29 11:00:00,-118.0,-118.0731199013943,33.0,33.1102622536669,691.9946054263431,14010001,"(33.0, -118.0)"
2010-11-20 23:00:00,-113.0,-113.09873772282523,30.5,30.46260992040065,887.5745470705303,14010001,"(30.5, -113.0)"
2014-02-07 14:00:00,-116.5,-116.61185938209609,32.25,32.17534694111584,825.0136609036834,14010001,"(32.25, -116.5)"
2017-01-02 14:00:00,-117.0,-117.09611906844724,32.5,32.55744179477409,787.5162467186452,14010001,"(32.5, -117.0)"
2021-08-18 16:00:00,-113.5,-113.48575356063748,30.75,30.833887225393955,820.4568458395593,14010001,"(30.75, -113.5)"
2017-03-22 21:00:00,-111.5,-111.55916898293205,29.75,29.711341581646003,739.7947946785209,10190010,"(29.75, -111.5)"
2002-11-08 15:00:00,-116.5,-116.45007684199703,32.25,32.2842853611197,773.9359211389199,13010004,"(32.25, -116.5)"
2003-03-15 06:00:00,-115.5,-115.44924825355311,31.75,31.83983879985433,730.6511963843121,13010004,"(31.75, -115.5)"
2003-03-15 04:00:00,-116.0,-115.9028008819569,32.0,31.94257975161188,700.2239929750484,13010004,"(32.0, -116.0)"
2005-01-10 10:00:00,-115.5,-115.45919853031212,31.75,31.785120891569026,789.1783501963791,13010004,"(31.75, -115.5)"
2008-02-03 14:00:00,-113.0,-113.09374490751853,30.5,30.575023536462716,917.5720991282786,13010004,"(30.5, -113.0)"
2009-10-20 01:00:00,-112.5,-112.58863362293268,30.25,30.266367105228163,830.7761719656813,13010004,"(30.25, -112.5)"
2019-11-29 08:00:00,-113.5,-113.58675164137004,30.75,30.869766502211718,1000.0,13010004,"(30.75, -113.5)"
2020-11-07 04:00:00,-111.0,-110.88561441937138,29.5,29.381350422154746,733.7985459931017,13010004,"(29.5, -111.0)"
2006-09-19 11:00:00,-113.5,-113.51028046177808,30.75,30.689970745447575,839.6682270575579,11020001,"(30.75, -113.5)"
2006-10-07 03:00:00,-111.5,-111.59369360080952,29.75,29.772608505174702,711.0387701442784,11020001,"(29.75, -111.5)"
2017-01-08 23:00:00,-114.0,-113.87968795667724,31.0,30.986126277301906,882.2573488148619,11020001,"(31.0, -114.0)"
2017-01-08 14:00:00,-113.0,-113.05657014255523,30.5,30.39348598284039,876.2275097332839,11020001,"(30.5, -113.0)"
2017-01-08 13:00:00,-113.0,-112.97093908305497,30.5,30.475442991640524,874.5399803228103,11020001,"(30.5, -113.0)"
2017-01-08 12:00:00,-113.0,-112.91255764240483,30.5,30.563641615023638,876.0685152074187,11020001,"(30.5, -113.0)"
2003-09-08 08:00:00,-113.0,-113.04494990165952,30.5,30.475231145804976,999.1481000987258,14010004,"(30.5, -113.0)"
2004-09-02 06:00:00,-112.0,-111.91196657194352,30.0,29.930544609662384,875.8200496561976,14010004,"(30.0, -112.0)"
2004-09-02 05:00:00,-112.0,-111.97925387525355,30.0,30.021138411887897,873.3655577092084,14010004,"(30.0, -112.0)"
2004-09-02 04:00:00,-112.0,-112.06405779405391,30.0,30.09107128129577,887.4270415924558,14010004,"(30.0, -112.0)"
2004-09-19 02:00:00,-112.5,-112.51394054853765,30.25,30.20571910630976,745.6652595014932,14010004,"(30.25, -112.5)"
2005-01-09 08:00:00,-116.0,-116.0301520219917,32.0,31.954418940386695,788.4710936861293,14010004,"(32.0, -116.0)"
2006-10-16 08:00:00,-114.5,-114.40562968232948,31.25,31.298272445702807,788.45464760502,14010004,"(31.25, -114.5)"
2007-09-16 11:00:00,-113.0,-112.92540144981626,30.5,30.593711553628353,934.0792319471129,14010004,"(30.5, -113.0)"
2007-09-16 10:00:00,-113.0,-112.914423650571,30.5,30.37971518852624,936.5597853399561,14010004,"(30.5, -113.0)"
2007-09-22 18:00:00,-111.5,-111.38934109353153,29.75,29.662103765834484,864.9355684577047,14010004,"(29.75, -111.5)"
2007-09-30 07:00:00,-113.5,-113.52542482486668,30.75,30.75831338901726,709.6809386488954,14010004,"(30.75, -113.5)"
2008-01-04 20:00:00,-113.0,-112.90421263712537,30.5,30.380314286188426,955.8542313593726,14010004,"(30.5, -113.0)"
2008-01-27 08:00:00,-113.0,-112.93614148032106,30.5,30.540914549504524,855.0116672494248,14010004,"(30.5, -113.0)"
2009-12-06 21:00:00,-115.0,-115.00374095883679,31.5,31.475771484598553,800.2367971934249,14010004,"(31.5, -115.0)"
2011-02-18 20:00:00,-111.0,-111.01927575555925,29.5,29.57950011126298,704.1530541794749,14010004,"(29.5, -111.0)"
2012-11-08 21:00:00,-113.5,-113.37603290298173,30.75,30.745381001537833,982.2576390149325,14010004,"(30.75, -113.5)"
2014-02-28 20:00:00,-113.0,-112.9094343292213,30.5,30.60229780011598,941.9673336056511,14010004,"(30.5, -113.0)"
2018-03-22 13:00:00,-115.5,-115.58349541633883,31.75,31.72555285852133,813.8168983548857,14010004,"(31.75, -115.5)"
2019-05-19 19:00:00,-114.0,-113.88001981596429,31.0,31.058067774036246,815.2925531644081,14010004,"(31.0, -114.0)"
2000-06-18 01:00:00,-112.5,-112.44145894383736,30.25,30.220894435567786,929.7869858315485,14010003,"(30.25, -112.5)"
2004-12-28 23:00:00,-110.0,-110.09897449801721,29.0,28.99748239514814,777.9419297617999,14010003,"(29.0, -110.0)"
2006-09-19 13:00:00,-113.5,-113.42047016596833,30.75,30.866552019007045,675.5014036452518,14010003,"(30.75, -113.5)"
2006-09-19 12:00:00,-113.5,-113.50162403474185,30.75,30.66193288515264,675.7284588198579,14010003,"(30.75, -113.5)"
2008-01-05 05:00:00,-115.5,-115.49477729684936,31.75,31.80441373398683,824.4484173711555,14010003,"(31.75, -115.5)"
2008-02-24 06:00:00,-116.0,-116.12155738241837,32.0,31.968073935429558,746.3045939999323,14010003,"(32.0, -116.0)"
2008-03-29 14:00:00,-117.0,-116.96493992140462,32.5,32.57446213066697,715.5087838724783,14010003,"(32.5, -117.0)"
2008-03-29 13:00:00,-117.5,-117.44471044541555,32.75,32.7578595964883,714.4350906765659,14010003,"(32.75, -117.5)"
2008-03-29 12:00:00,-118.0,-117.92955659655344,33.0,32.94442026802275,705.6820889614507,14010003,"(33.0, -118.0)"
2009-02-22 10:00:00,-116.0,-116.06462292259599,32.0,32.1201665638747,784.8954300792534,14010003,"(32.0, -116.0)"
2009-12-13 01:00:00,-116.0,-116.01874704691717,32.0,32.10905234102414,762.6292015483639,14010003,"(32.0, -116.0)"
2010-02-19 21:00:00,-113.0,-112.90469396006468,30.5,30.416173764302542,822.8408632231669,14010003,"(30.5, -113.0)"
2015-11-04 07:00:00,-112.0,-111.88488850694806,30.0,30.052127309142982,813.0101323815106,14010003,"(30.0, -112.0)"
2016-12-15 22:00:00,-116.0,-115.95744732767307,32.0,31.969958853114456,797.3099492071237,14010003,"(32.0, -116.0)"
2017-01-02 10:00:00,-114.0,-113.91795185559987,31.0,31.05705375679411,845.1343998384395,14010003,"(31.0, -114.0)"
2017-01-02 09:00:00,-114.0,-113.95405608991074,31.0,30.944764797097015,847.6570489959707,14010003,"(31.0, -114.0)"
2018-03-22 06:00:00,-114.5,-114.53784360272486,31.25,31.328414137946822,930.3244894973174,14010003,"(31.25, -114.5)"
2018-03-22 05:00:00,-114.5,-114.4679918601686,31.25,31.219430841388853,926.1329977832398,14010003,"(31.25, -114.5)"
2018-03-22 04:00:00,-114.5,-114.40566972048404,31.25,31.140606726044233,926.208876296379,14010003,"(31.25, -114.5)"
2018-03-21 11:00:00,-114.5,-114.58450338696753,31.25,31.18258777211378,896.7574904048959,14010003,"(31.25, -114.5)"
2018-03-21 07:00:00,-115.0,-114.97099794723208,31.5,31.37944570102931,872.6460625108941,14010003,"(31.5, -115.0)"
2021-08-18 16:00:00,-114.5,-114.46784586069361,31.25,31.270235815829647,673.7084660293993,14010003,"(31.25, -114.5)"
2021-08-18 15:00:00,-114.5,-114.55507912434992,31.25,31.127014919777032,678.2335495900555,14010003,"(31.25, -114.5)"
2000-06-18 06:00:00,-114.0,-113.93478065530492,31.0,31.09946923802535,867.2025344461264,14010002,"(31.0, -114.0)"
2001-04-20 14:00:00,-113.0,-113.02228530809009,30.5,30.555484923432342,766.6061382798163,14010002,"(30.5, -113.0)"
2005-09-26 15:00:00,-112.0,-111.99608485047219,30.0,29.99041297105871,594.9559276683606,14010002,"(30.0, -112.0)"
2006-10-24 03:00:00,-111.5,-111.52700092707217,29.75,29.847692834268383,877.0633860530065,14010002,"(29.75, -111.5)"
2006-10-24 02:00:00,-111.5,-111.42500019808533,29.75,29.733442053153453,871.3678891730775,14010002,"(29.75, -111.5)"
2006-10-24 01:00:00,-111.5,-111.38843732476752,29.75,29.63150555396527,870.9474171644773,14010002,"(29.75, -111.5)"
2008-09-09 05:00:00,-113.5,-113.53712049671248,30.75,30.84754837646815,634.9372629471819,14010002,"(30.75, -113.5)"
2010-12-19 19:00:00,-116.5,-116.4770735172737,32.25,32.25413474293198,783.7899349311847,14010002,"(32.25, -116.5)"
2016-12-15 17:00:00,-114.5,-114.4593623335259,31.25,31.166413337418494,869.8104728138201,14010002,"(31.25, -114.5)"
2018-03-22 16:00:00,-115.0,-115.03388859963061,31.5,31.468119751735504,782.5293975482759,14010002,"(31.5, -115.0)"
2019-03-07 01:00:00,-113.0,-113.06638209505091,30.5,30.58012227953525,966.1128058617564,14010002,"(30.5, -113.0)"
2021-02-02 10:00:00,-116.5,-116.40413836674185,32.25,32.33731088142787,742.9986429463784,14010002,"(32.25, -116.5)"
2021-12-22 09:00:00,-118.0,-118.01649163674134,33.0,32.915023776702235,715.1654998837749,14010002,"(33.0, -118.0)"
2004-09-28 19:00:00,-113.5,-113.44119838282091,30.75,30.831325709470658,624.3751089069864,10180010,"(30.75, -113.5)"
2010-04-22 00:00:00,-110.5,-110.60513030724935,29.25,29.367950563116157,713.5938297822732,10180010,"(29.25, -110.5)"
2014-09-27 18:00:00,-111.0,-110.91989945145544,29.5,29.614362053658795,826.5922422444867,10180010,"(29.5, -111.0)"
2014-09-27 17:00:00,-111.0,-110.97973136825142,29.5,29.413100794557135,824.5349880624035,10180010,"(29.5, -111.0)"
2018-06-14 19:00:00,-113.0,-113.06164677409149,30.5,30.448725333944296,612.0608390298198,10180010,"(30.5, -113.0)"
2018-06-14 06:00:00,-110.5,-110.45807443305095,29.25,29.373676062927647,665.4903718570447,10180010,"(29.25, -110.5)"
2003-09-09 02:00:00,-113.0,-113.10307101506255,30.5,30.503664814082274,839.7701632048646,14020006,"(30.5, -113.0)"
2004-02-27 07:00:00,-112.5,-112.58192455920205,30.25,30.355269701547428,668.2176405975757,14020006,"(30.25, -112.5)"
2004-09-19 07:00:00,-112.0,-112.06261655088309,30.0,29.91331782707608,784.0093590461988,14020006,"(30.0, -112.0)"
2004-09-20 01:00:00,-113.0,-112.97594092882754,30.5,30.476773661200824,926.5690974998212,14020006,"(30.5, -113.0)"
2005-09-25 10:00:00,-112.0,-111.91941283831788,30.0,30.123110287974235,614.8872145290364,14020006,"(30.0, -112.0)"
2005-09-25 09:00:00,-112.0,-112.01421609718199,30.0,29.890814532267175,613.1845153815196,14020006,"(30.0, -112.0)"
2005-10-07 22:00:00,-114.0,-113.93014071325115,31.0,31.007053880052425,691.9532511852044,14020006,"(31.0, -114.0)"
2006-03-29 06:00:00,-112.5,-112.40971695472331,30.25,30.12611853230765,864.4444364245807,14020006,"(30.25, -112.5)"
2006-10-02 19:00:00,-113.5,-113.51690429431892,30.75,30.806368179211216,721.1802156964396,14020006,"(30.75, -113.5)"
2007-09-16 06:00:00,-115.0,-114.91505252331321,31.5,31.55075560736332,944.4443081193983,14020006,"(31.5, -115.0)"
2007-09-16 05:00:00,-115.0,-115.04343387882926,31.5,31.51520817491827,941.3504970507141,14020006,"(31.5, -115.0)"
2008-01-05 08:00:00,-118.0,-117.89776057613173,33.0,33.02373172288436,707.6270478914622,14020006,"(33.0, -118.0)"
2009-11-12 22:00:00,-115.0,-115.10973322689529,31.5,31.55508806243424,812.0679847304414,14020006,"(31.5, -115.0)"
2009-12-07 04:00:00,-112.0,-111.95312420469149,30.0,30.080027314602813,882.7600064028721,14020006,"(30.0, -112.0)"
2011-12-12 00:00:00,-110.0,-109.88024374822474,29.0,28.919921319954163,818.178061543047,14020006,"(29.0, -110.0)"
2012-01-20 20:00:00,-116.5,-116.5790779806354,32.25,32.229433305894936,875.8055990704527,14020006,"(32.25, -116.5)"
2012-01-20 18:00:00,-117.0,-117.04812820897034,32.5,32.44625702293149,887.7126629506215,14020006,"(32.5, -117.0)"
2012-01-20 16:00:00,-117.5,-117.61547953070455,32.75,32.698703399486064,875.1498784119632,14020006,"(32.75, -117.5)"
2013-01-24 21:00:00,-111.5,-111.50629419109539,29.75,29.830672179367124,795.7872175661215,14020006,"(29.75, -111.5)"
2014-08-24 14:00:00,-113.5,-113.51618270186228,30.75,30.802569694524127,870.5322209006326,14020006,"(30.75, -113.5)"
2014-09-28 03:00:00,-112.0,-112.0339347374656,30.0,30.08224769354818,787.2960841440815,14020006,"(30.0, -112.0)"
2017-03-22 21:00:00,-115.0,-114.93876955213375,31.5,31.527547675901754,773.7938429103177,14020006,"(31.5, -115.0)"
2021-08-18 19:00:00,-113.0,-113.02888856272182,30.5,30.445322802697305,996.2589073186608,14020006,"(30.5, -113.0)"
2022-12-27 15:00:00,-117.5,-117.58969546361638,32.75,32.871998221079664,863.3214342093174,14020006,"(32.75, -117.5)"
2022-12-27 12:00:00,-118.0,-117.98271518718315,33.0,32.88894802480604,892.7475243395231,14020006,"(33.0, -118.0)"
2022-12-27 11:00:00,-118.0,-118.11769781967128,33.0,32.92814790764284,898.6248010660879,14020006,"(33.0, -118.0)"
2023-03-15 01:00:00,-116.0,-115.99477004575489,32.0,31.986893120327185,812.00702693629,14020006,"(32.0, -116.0)"
2002-10-01 21:00:00,-112.0,-111.9443560881703,30.0,30.07841357561896,864.8678079599578,14050006,"(30.0, -112.0)"
2004-09-02 23:00:00,-112.5,-112.5488469820851,30.25,30.28891155022418,936.1462106521584,14050006,"(30.25, -112.5)"
2006-03-05 22:00:00,-114.5,-114.53323448795754,31.25,31.306657976281773,821.3900846720155,14050006,"(31.25, -114.5)"
2006-03-05 21:00:00,-114.5,-114.62184158451404,31.25,31.21913771464251,821.9131742869436,14050006,"(31.25, -114.5)"
2007-09-15 12:00:00,-112.5,-112.58429244718405,30.25,30.32816337535782,737.0500836525173,14050006,"(30.25, -112.5)"
2007-09-15 11:00:00,-112.5,-112.40488605571701,30.25,30.136606526320584,737.4325888372954,14050006,"(30.25, -112.5)"
2007-09-15 01:00:00,-110.5,-110.53591755161689,29.25,29.289232457603873,715.386468463234,14050006,"(29.25, -110.5)"
2007-09-15 00:00:00,-110.5,-110.38247647678159,29.25,29.311370771469182,711.3271611873779,14050006,"(29.25, -110.5)"
2007-09-23 05:00:00,-113.5,-113.56233327907155,30.75,30.816929878073676,793.7773081185533,14050006,"(30.75, -113.5)"
2007-09-30 10:00:00,-112.0,-112.11171845352769,30.0,29.942153940588685,727.4861090300013,14050006,"(30.0, -112.0)"
2008-10-03 07:00:00,-115.5,-115.53792810590579,31.75,31.736944582383227,921.8727531223518,14050006,"(31.75, -115.5)"
2013-10-28 20:00:00,-115.5,-115.53829898216873,31.75,31.75885288914341,889.4310208412356,14050006,"(31.75, -115.5)"
2019-04-29 05:00:00,-111.5,-111.44660250739732,29.75,29.706140725601333,885.8515412334575,14050006,"(29.75, -111.5)"
2021-08-18 23:00:00,-116.0,-115.98254109168084,32.0,31.96831298103043,823.2349106051232,14050006,"(32.0, -116.0)"
2023-03-14 07:00:00,-117.5,-117.4885507447672,32.75,32.79665637931002,754.4728330617103,14050006,"(32.75, -117.5)"
2023-03-14 05:00:00,-118.0,-118.07692662192363,33.0,32.90994701597097,744.9751748099955,14050006,"(33.0, -118.0)"
2023-10-10 08:00:00,-118.0,-118.02253945691643,33.0,32.9139929239847,720.3361130352779,14050006,"(33.0, -118.0)"
2003-09-08 10:00:00,-114.0,-114.10530657320994,31.0,31.10362159578423,781.531352934379,14050005,"(31.0, -114.0)"
2003-09-08 09:00:00,-114.0,-114.09372666577535,31.0,31.052587993090917,781.4674914047614,14050005,"(31.0, -114.0)"
2003-09-08 08:00:00,-114.0,-114.05749807814303,31.0,31.004220116468623,780.819488265636,14050005,"(31.0, -114.0)"
2003-09-08 07:00:00,-114.0,-114.03342337926092,31.0,30.970844739432916,781.4169775586556,14050005,"(31.0, -114.0)"
2003-09-08 06:00:00,-114.0,-114.02445910594903,31.0,30.934220334464353,786.1135342864744,14050005,"(31.0, -114.0)"
2003-09-08 05:00:00,-114.0,-114.02822953602478,31.0,30.882339610738708,792.2826146994765,14050005,"(31.0, -114.0)"
2005-10-03 06:00:00,-113.0,-112.99194776073433,30.5,30.588863885949902,920.1774351013927,14050005,"(30.5, -113.0)"
2005-11-11 08:00:00,-111.5,-111.529873692386,29.75,29.816568246864207,779.6600104792648,14050005,"(29.75, -111.5)"
2006-09-13 07:00:00,-115.5,-115.58576428775771,31.75,31.710697239116193,559.1727898297711,14050005,"(31.75, -115.5)"
2006-09-13 06:00:00,-115.5,-115.50296026781166,31.75,31.781246248426523,564.8502116589387,14050005,"(31.75, -115.5)"
2007-09-30 13:00:00,-113.5,-113.38454113419913,30.75,30.817641856517195,673.4073626190069,14050005,"(30.75, -113.5)"
2010-12-18 18:00:00,-116.0,-115.9790339719138,32.0,32.06478764147897,809.4823573274015,14050005,"(32.0, -116.0)"
2013-10-28 20:00:00,-113.5,-113.45205853248554,30.75,30.653937391721588,1000.0,14050005,"(30.75, -113.5)"
2018-10-04 17:00:00,-117.0,-116.89379697533462,32.5,32.449040445068505,646.1625407094742,14050005,"(32.5, -117.0)"
2019-03-05 08:00:00,-118.0,-117.96872262052305,33.0,32.90655524332898,740.9595664250893,14050005,"(33.0, -118.0)"
2019-04-28 19:00:00,-116.5,-116.60322700487288,32.25,32.223037563765175,665.4465440151403,14050005,"(32.25, -116.5)"
