time,lon,traj_lons,lat,traj_lats,level,HUC8,coord_pair
2004-04-21 13:00:00,-110.75,-110.85291478994328,39.0,38.94098811015209,729.2860780391721,14030004,"(39.0, -110.75)"
2021-10-26 23:00:00,-109.25,-109.2089908780386,39.0,38.93326063478674,701.2261971607212,14030004,"(39.0, -109.25)"
2000-09-22 12:00:00,-110.0,-109.96684639710475,39.0,39.11695830179007,773.9420915380525,14050003,"(39.0, -110.0)"
2003-11-02 16:00:00,-109.0,-109.07473198897821,39.0,38.992778088314,771.0385485425815,14050003,"(39.0, -109.0)"
2004-11-27 18:00:00,-108.5,-108.62210701654958,39.0,38.918382009945205,758.3061093048013,14050003,"(39.0, -108.5)"
2004-11-27 00:00:00,-110.25,-110.26396074626693,39.0,39.08787344235104,718.9570234529157,14050003,"(39.0, -110.25)"
2005-01-10 16:00:00,-110.0,-109.88436666866643,39.0,39.03298889382851,759.3360819364411,14050003,"(39.0, -110.0)"
2005-01-11 19:00:00,-109.5,-109.41203560597917,39.0,38.96610995709711,756.43926148574,14050003,"(39.0, -109.5)"
2007-05-04 16:00:00,-109.0,-108.95074514215287,39.0,38.949957331753176,622.1621871539422,14050003,"(39.0, -109.0)"
2007-09-16 17:00:00,-109.75,-109.70675339139828,39.0,39.038736603183864,757.3488575380266,14050003,"(39.0, -109.75)"
2007-11-30 20:00:00,-108.75,-108.6447365074345,39.0,38.965786381446186,741.1883188952022,14050003,"(39.0, -108.75)"
2007-12-01 14:00:00,-110.0,-109.95208647582784,39.0,39.035603125189674,769.5587247650357,14050003,"(39.0, -110.0)"
2007-12-20 19:00:00,-109.25,-109.3140697522444,39.0,38.939909302567216,714.9204085085792,14050003,"(39.0, -109.25)"
2009-01-25 19:00:00,-109.5,-109.55861071207616,39.0,38.94833929230329,734.8549632263029,14050003,"(39.0, -109.5)"
2010-12-21 15:00:00,-110.0,-109.87620958503442,39.0,38.98249058622189,797.7853324966625,14050003,"(39.0, -110.0)"
2014-11-02 17:00:00,-109.5,-109.41330769498543,39.0,38.87592072797475,664.1627367152817,14050003,"(39.0, -109.5)"
2016-12-15 23:00:00,-111.75,-111.72352895810657,39.0,38.957134818132005,750.5092494432121,14050003,"(39.0, -111.75)"
2018-10-04 17:00:00,-110.5,-110.39364494591285,39.0,38.96225406046694,691.7238511712206,14050003,"(39.0, -110.5)"
2019-01-17 20:00:00,-109.0,-109.05671483374888,39.0,39.084789581054004,736.8627382123623,14050003,"(39.0, -109.0)"
2022-12-26 03:00:00,-110.75,-110.7474808517873,39.0,39.100190751464766,626.604859512315,14050003,"(39.0, -110.75)"
2006-12-28 23:00:00,-104.5,-104.45420769546092,39.0,38.97713647774629,747.0892289887663,11020003,"(39.0, -104.5)"
2015-04-16 22:00:00,-104.25,-104.28709527610053,39.0,38.89927381794186,707.4890492631528,11020003,"(39.0, -104.25)"
2015-04-16 21:00:00,-104.0,-104.00118037988965,39.0,38.883288236424946,727.0046623631572,11020003,"(39.0, -104.0)"
2015-04-16 20:00:00,-103.75,-103.80133400843762,39.0,38.90809594080973,734.4296791562736,11020003,"(39.0, -103.75)"
2015-04-16 19:00:00,-103.5,-103.61569551683013,39.0,38.92093846065949,748.5108943206625,11020003,"(39.0, -103.5)"
2015-04-16 18:00:00,-103.5,-103.43315544261486,39.0,38.96564214284912,762.0643607677273,11020003,"(39.0, -103.5)"
2015-04-16 17:00:00,-103.25,-103.25119025868871,39.0,38.99724473378241,768.5084675147243,11020003,"(39.0, -103.25)"
2015-04-16 16:00:00,-103.0,-103.05723932551062,39.0,38.97870371348604,775.8498998687407,11020003,"(39.0, -103.0)"
2015-04-16 15:00:00,-102.75,-102.85679645043469,39.0,38.9613014483766,783.612199528061,11020003,"(39.0, -102.75)"
2015-04-16 14:00:00,-102.75,-102.67307560163513,39.0,38.971349456134156,788.3969231422249,11020003,"(39.0, -102.75)"
2015-04-16 13:00:00,-102.5,-102.51001026889486,39.0,38.99998415012068,781.4191889413491,11020003,"(39.0, -102.5)"
2015-04-16 12:00:00,-102.5,-102.43000050825839,39.0,39.003548371955524,759.8467070639591,11020003,"(39.0, -102.5)"
2015-04-16 11:00:00,-102.5,-102.3803575031974,39.0,38.91682834391175,754.0086086283854,11020003,"(39.0, -102.5)"
2015-04-16 09:00:00,-102.5,-102.38333134516317,39.0,38.89189383027113,739.1822341435044,11020003,"(39.0, -102.5)"
2008-05-23 20:00:00,-103.75,-103.79264579592352,39.0,39.10175363681682,790.7413456952414,10190015,"(39.0, -103.75)"
2013-09-11 19:00:00,-103.75,-103.65144148941653,39.0,39.032035915950466,816.6200876983917,10190003,"(39.0, -103.75)"
2015-05-05 12:00:00,-103.0,-102.93702280895434,39.0,39.11698950390485,715.6534396448354,10190003,"(39.0, -103.0)"
2015-05-05 11:00:00,-103.0,-102.91968176360723,39.0,38.98583165281957,707.9272424656617,10190003,"(39.0, -103.0)"
2020-06-07 16:00:00,-109.75,-109.75980816425682,39.0,39.06334500707756,650.6637624993346,10190003,"(39.0, -109.75)"
2003-03-19 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,800.0,10260001,"(39.0, -102.0)"
2007-08-23 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2008-07-07 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2010-07-05 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2010-08-01 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2012-04-04 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2013-09-13 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2017-05-10 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2017-09-24 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2017-09-25 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2018-06-20 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2019-05-27 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2019-08-24 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2022-07-07 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2023-05-11 00:00:00,-102.0,-101.89562423622522,39.0,38.96143100289221,825.0,10260001,"(39.0, -102.0)"
2000-09-01 18:00:00,-110.25,-110.13015792012447,39.0,39.01870687417137,785.4110968148002,14060010,"(39.0, -110.25)"
2002-11-08 18:00:00,-111.0,-110.95463069896071,39.0,39.04535378603865,713.893248128198,14060010,"(39.0, -111.0)"
2002-11-08 17:00:00,-111.5,-111.43365324488919,39.0,38.967547300945654,690.2111752100551,14060010,"(39.0, -111.5)"
2003-03-16 08:00:00,-109.75,-109.74578281361086,39.0,38.87809590651191,780.4243368831477,14060010,"(39.0, -109.75)"
2004-09-03 17:00:00,-110.25,-110.34892087296556,39.0,38.9743812789561,692.1971101555563,14060010,"(39.0, -110.25)"
2004-10-20 20:00:00,-110.0,-109.87561303841369,39.0,39.02019334116979,742.0802868872046,14060010,"(39.0, -110.0)"
2004-10-27 19:00:00,-109.5,-109.38400780599821,39.0,39.012132263172425,772.6109889083315,14060010,"(39.0, -109.5)"
2004-10-28 17:00:00,-110.25,-110.23506566949547,39.0,38.92996793735207,757.5739568765695,14060010,"(39.0, -110.25)"
2004-12-29 21:00:00,-110.0,-109.95326017318332,39.0,38.878287036743124,747.5060779561643,14060010,"(39.0, -110.0)"
2005-01-11 19:00:00,-110.75,-110.69814280464692,39.0,38.87859817190296,747.1996124449314,14060010,"(39.0, -110.75)"
2005-04-24 17:00:00,-110.5,-110.58903438690459,39.0,39.06612404799645,674.7581762944383,14060010,"(39.0, -110.5)"
2006-09-15 21:00:00,-110.25,-110.15039808491869,39.0,39.0561171249878,696.937783317154,14060010,"(39.0, -110.25)"
2006-10-06 20:00:00,-109.5,-109.41666163352942,39.0,38.94145284010724,764.3494185340246,14060010,"(39.0, -109.5)"
2006-10-09 16:00:00,-109.75,-109.80339062453831,39.0,39.101760453645774,737.2016220282703,14060010,"(39.0, -109.75)"
2006-10-09 15:00:00,-109.75,-109.83265122809618,39.0,38.9256756677579,748.1451313572087,14060010,"(39.0, -109.75)"
2007-10-05 21:00:00,-110.0,-109.97048338653411,39.0,39.07051814730089,741.5235525391323,14060010,"(39.0, -110.0)"
2007-11-30 21:00:00,-110.0,-110.07331995741504,39.0,39.11252553216419,734.2454344256413,14060010,"(39.0, -110.0)"
2009-01-25 19:00:00,-110.5,-110.46219267991397,39.0,38.98936654489824,757.9213586134825,14060010,"(39.0, -110.5)"
2011-05-09 20:00:00,-110.0,-110.11324928984769,39.0,39.0649827806549,709.5410872938875,14060010,"(39.0, -110.0)"
2011-05-17 18:00:00,-110.75,-110.71433394094042,39.0,38.94057828659132,722.5359924535051,14060010,"(39.0, -110.75)"
2011-10-05 20:00:00,-110.0,-109.88792653624873,39.0,38.95190518178972,753.5698095433053,14060010,"(39.0, -110.0)"
2012-11-09 21:00:00,-110.25,-110.1340408969697,39.0,38.89114339278456,731.791664509747,14060010,"(39.0, -110.25)"
2013-10-10 13:00:00,-109.75,-109.62525588756856,39.0,39.117115692538995,781.9017901285224,14060010,"(39.0, -109.75)"
2013-10-10 12:00:00,-109.5,-109.59920168617354,39.0,38.957282783027274,789.18622024258,14060010,"(39.0, -109.5)"
2014-09-28 17:00:00,-109.25,-109.20393505644344,39.0,39.04981448860312,699.8804135531425,14060010,"(39.0, -109.25)"
2016-03-06 20:00:00,-110.25,-110.1681928241027,39.0,39.08460322014584,698.6057964003251,14060010,"(39.0, -110.25)"
2016-03-29 19:00:00,-110.0,-109.94963395401078,39.0,39.074257595159274,706.5270416070365,14060010,"(39.0, -110.0)"
2016-09-03 19:00:00,-110.0,-109.92876749470813,39.0,39.10799008585131,766.023960823747,14060010,"(39.0, -110.0)"
2018-08-22 17:00:00,-110.25,-110.26305008684261,39.0,39.06513581573313,759.0216418029199,14060010,"(39.0, -110.25)"
2018-08-22 16:00:00,-110.25,-110.33859085181187,39.0,38.89864950517111,767.2048536916263,14060010,"(39.0, -110.25)"
2019-01-17 18:00:00,-110.0,-110.02417727017611,39.0,39.02136402391758,777.695760655965,14060010,"(39.0, -110.0)"
2019-02-05 19:00:00,-110.5,-110.43775255113519,39.0,38.89264400633919,809.5804296629435,14060010,"(39.0, -110.5)"
2020-06-06 21:00:00,-110.25,-110.16879911866785,39.0,39.10602987372611,660.448587509192,14060010,"(39.0, -110.25)"
2021-08-18 19:00:00,-109.75,-109.62604991540827,39.0,39.12464390802636,771.1456642617569,14060010,"(39.0, -109.75)"
2021-08-18 18:00:00,-109.75,-109.75103881320088,39.0,38.87618405393847,785.3456137955401,14060010,"(39.0, -109.75)"
2021-10-08 20:00:00,-110.25,-110.206662988171,39.0,39.06896115536374,737.2710954064396,14060010,"(39.0, -110.25)"
2005-04-24 16:00:00,-110.25,-110.20996524518307,39.0,38.99969084990811,697.4550738575928,14040106,"(39.0, -110.25)"
2006-09-15 19:00:00,-110.5,-110.41855041121103,39.0,38.91897089573942,739.2401064540765,14040106,"(39.0, -110.5)"
2007-10-05 21:00:00,-110.0,-109.98838547184249,39.0,39.02828105105243,740.714949416639,14040106,"(39.0, -110.0)"
2009-09-14 16:00:00,-110.25,-110.30242917327159,39.0,38.972756220468185,660.5998170498167,14040106,"(39.0, -110.25)"
2010-12-19 18:00:00,-111.5,-111.39994650292118,39.0,38.9634100706889,695.8820199139327,14040106,"(39.0, -111.5)"
2011-05-18 17:00:00,-110.0,-109.93009874038388,39.0,39.08571168160148,664.7603867476295,14040106,"(39.0, -110.0)"
2012-11-09 18:00:00,-109.75,-109.82281405803025,39.0,38.97176353613599,802.0472212373221,14040106,"(39.0, -109.75)"
2014-09-28 17:00:00,-109.75,-109.68009232961707,39.0,38.976282677592735,677.5606586869569,14040106,"(39.0, -109.75)"
2019-05-23 19:00:00,-110.25,-110.16053661348481,39.0,39.119742881701775,699.6148574517565,14040106,"(39.0, -110.25)"
2020-06-07 11:00:00,-111.0,-111.1023988906677,39.0,39.11406002938018,768.0526706285576,14040106,"(39.0, -111.0)"
2020-06-07 10:00:00,-111.25,-111.13941865105734,39.0,39.070850023818636,769.5993186407044,14040106,"(39.0, -111.25)"
2020-06-07 09:00:00,-111.25,-111.21656900460887,39.0,39.04044813463001,764.7432746846303,14040106,"(39.0, -111.25)"
2020-06-07 08:00:00,-111.25,-111.29189598091308,39.0,39.03151782493494,759.2441104034189,14040106,"(39.0, -111.25)"
2020-06-07 07:00:00,-111.5,-111.39995053894998,39.0,39.056468268006604,743.9244670663353,14040106,"(39.0, -111.5)"
2020-06-07 06:00:00,-111.5,-111.54847803319991,39.0,39.08473298937685,725.9696511668017,14040106,"(39.0, -111.5)"
2020-06-07 05:00:00,-111.75,-111.73831291229912,39.0,39.07845720021737,720.9509353156878,14040106,"(39.0, -111.75)"
2020-06-07 04:00:00,-112.0,-111.95002946462901,39.0,39.03615165588728,731.4794033704122,14040106,"(39.0, -112.0)"
2020-11-07 21:00:00,-109.5,-109.40784086980625,39.0,39.08368541092255,707.645306867989,14040106,"(39.0, -109.5)"
2021-08-18 16:00:00,-110.0,-110.10930231621334,39.0,39.06017026791969,722.7331750379919,14040106,"(39.0, -110.0)"
2004-10-21 19:00:00,-109.5,-109.5311279555052,39.0,38.881616849325006,813.3343169118962,14050007,"(39.0, -109.5)"
2004-10-28 21:00:00,-109.5,-109.53613972961897,39.0,38.9110476627494,751.8954773674897,14050007,"(39.0, -109.5)"
2004-11-08 22:00:00,-109.0,-108.90255187709943,39.0,39.00832984417717,714.1560438434869,14050007,"(39.0, -109.0)"
2006-10-06 22:00:00,-109.25,-109.13988065511363,39.0,38.95816814035625,706.892488185586,14050007,"(39.0, -109.25)"
2007-11-30 21:00:00,-109.25,-109.23057796409968,39.0,38.97344818435198,770.7285457142367,14050007,"(39.0, -109.25)"
2008-10-04 22:00:00,-109.25,-109.17566606704152,39.0,39.0288898865928,754.1652984683328,14050007,"(39.0, -109.25)"
2009-09-14 19:00:00,-109.25,-109.20542838844236,39.0,39.05385382417075,671.411473326222,14050007,"(39.0, -109.25)"
2011-10-05 22:00:00,-109.25,-109.20821029370482,39.0,38.95840395036235,758.2415957344936,14050007,"(39.0, -109.25)"
2013-09-22 21:00:00,-109.5,-109.5264266952201,39.0,39.05114229106376,655.8908466715009,14050007,"(39.0, -109.5)"
2013-10-10 18:00:00,-109.25,-109.30572742007433,39.0,38.9725532193955,750.6126826788623,14050007,"(39.0, -109.25)"
2014-09-27 19:00:00,-109.5,-109.6070398474236,39.0,39.094389081095,770.5935347754711,14050007,"(39.0, -109.5)"
2014-11-02 19:00:00,-109.25,-109.21402130335733,39.0,38.944555038889426,720.4999900127026,14050007,"(39.0, -109.25)"
2018-08-22 19:00:00,-109.5,-109.61784140072524,39.0,38.98656512594604,783.4275741417862,14050007,"(39.0, -109.5)"
2019-01-17 22:00:00,-109.25,-109.27224859657275,39.0,39.09651856325869,771.3063349377729,14050007,"(39.0, -109.25)"
2019-04-30 21:00:00,-109.5,-109.3901034733547,39.0,39.01388121453172,785.6980148487273,14050007,"(39.0, -109.5)"
2020-06-06 21:00:00,-109.5,-109.62089823186079,39.0,38.90390380950169,753.5786566348067,14050007,"(39.0, -109.5)"
2022-12-27 21:00:00,-109.5,-109.45950002485262,39.0,38.887197325922465,766.6285718375757,14050007,"(39.0, -109.5)"
2022-12-26 05:00:00,-109.75,-109.72652848289023,39.0,39.02172815439159,630.6336624622131,14050007,"(39.0, -109.75)"
2003-11-12 00:00:00,-109.5,-109.60254932708335,39.0,38.95080521464154,642.4451955456439,14080102,"(39.0, -109.5)"
2006-10-08 11:00:00,-104.0,-104.06720028969441,39.0,38.99396735813461,755.565003096803,13010002,"(39.0, -104.0)"
2019-10-23 13:00:00,-102.75,-102.8098354471471,39.0,38.8999394420064,855.5189799125486,11020010,"(39.0, -102.75)"
2003-09-10 07:00:00,-109.5,-109.38405626449439,39.0,39.074855194772134,811.1632719351641,14010001,"(39.0, -109.5)"
2003-09-10 06:00:00,-109.5,-109.40177253670412,39.0,38.973945646218404,819.6511689909171,14010001,"(39.0, -109.5)"
2004-09-04 17:00:00,-107.0,-107.11007564265694,39.0,39.081818963651315,675.3648799112722,14010001,"(39.0, -107.0)"
2004-09-04 16:00:00,-107.0,-107.0913215730433,39.0,38.90924924503815,669.591431750176,14010001,"(39.0, -107.0)"
2004-09-20 20:00:00,-107.25,-107.14326632613431,39.0,38.96347479753122,663.4927057268952,14010001,"(39.0, -107.25)"
2004-09-21 17:00:00,-107.25,-107.323290989599,39.0,39.061489718245014,650.774081188077,14010001,"(39.0, -107.25)"
2004-11-27 21:00:00,-107.25,-107.19441462185793,39.0,39.1231856205661,639.4144229982248,14010001,"(39.0, -107.25)"
2004-12-29 21:00:00,-107.25,-107.33179758380912,39.0,38.88708022455792,660.530318690853,14010001,"(39.0, -107.25)"
2005-01-11 21:00:00,-107.75,-107.63928010847178,39.0,38.961129928234584,643.354142087865,14010001,"(39.0, -107.75)"
2005-11-13 18:00:00,-108.25,-108.2408879497516,39.0,39.04338529691253,705.1735062629622,14010001,"(39.0, -108.25)"
2005-11-13 17:00:00,-108.5,-108.40334297687869,39.0,38.90051751344261,710.7719145768862,14010001,"(39.0, -108.5)"
2005-11-13 08:00:00,-110.0,-109.88999631118077,39.0,38.8841951097331,706.6533353244791,14010001,"(39.0, -110.0)"
2005-11-13 07:00:00,-110.0,-110.08245607856148,39.0,38.979386197537444,705.1899149899182,14010001,"(39.0, -110.0)"
2005-11-13 06:00:00,-110.25,-110.29414487776214,39.0,39.09906499968029,691.7952522060638,14010001,"(39.0, -110.25)"
2005-12-02 20:00:00,-107.75,-107.85760897355964,39.0,38.94088378112622,674.9219350107417,14010001,"(39.0, -107.75)"
2006-10-25 18:00:00,-107.75,-107.73355141918003,39.0,39.02337536621732,636.4551227545562,14010001,"(39.0, -107.75)"
2007-09-17 18:00:00,-107.5,-107.41365385195566,39.0,39.04312618062316,641.4614151336291,14010001,"(39.0, -107.5)"
2007-09-17 17:00:00,-107.5,-107.61192545210555,39.0,38.891776503241026,642.3825390384613,14010001,"(39.0, -107.5)"
2008-01-05 21:00:00,-107.75,-107.81219571117045,39.0,39.122733591140396,698.624816541325,14010001,"(39.0, -107.75)"
2008-02-07 17:00:00,-108.25,-108.34592406298914,39.0,38.99462227153282,744.9050886203152,14010001,"(39.0, -108.25)"
2008-02-07 11:00:00,-109.25,-109.28841044128737,39.0,38.90046258378362,687.4807664284414,14010001,"(39.0, -109.25)"
2008-02-07 10:00:00,-109.5,-109.53814151565066,39.0,39.09965810896223,698.5350930417088,14010001,"(39.0, -109.5)"
2008-03-30 21:00:00,-107.25,-107.30961498780746,39.0,38.9448360543881,643.857021843773,14010001,"(39.0, -107.25)"
2009-01-24 19:00:00,-108.75,-108.77611012256146,39.0,39.044780521809706,735.4537773326755,14010001,"(39.0, -108.75)"
2010-10-24 20:00:00,-108.25,-108.12870837920704,39.0,39.076847036170655,641.5214099281235,14010001,"(39.0, -108.25)"
2010-10-24 19:00:00,-108.5,-108.49769578413637,39.0,38.96123377571781,657.1880796551774,14010001,"(39.0, -108.5)"
2010-10-24 11:00:00,-112.0,-111.90696466435891,39.0,38.90089941724407,630.7006154373339,14010001,"(39.0, -112.0)"
2010-12-20 21:00:00,-107.5,-107.4730684381696,39.0,38.971995482080246,666.8070789698519,14010001,"(39.0, -107.5)"
2013-09-12 17:00:00,-105.5,-105.45162537324306,39.0,39.064354765637454,645.3201323230134,14010001,"(39.0, -105.5)"
2013-09-12 16:00:00,-105.5,-105.37681439659828,39.0,39.013618038425335,644.6321463630672,14010001,"(39.0, -105.5)"
2013-09-12 15:00:00,-105.25,-105.28875454713301,39.0,38.96513294633431,647.5433501580321,14010001,"(39.0, -105.25)"
2013-09-12 14:00:00,-105.25,-105.20051817360353,39.0,38.93115303203991,655.9243702663056,14010001,"(39.0, -105.25)"
2013-09-12 13:00:00,-105.0,-105.11612414293506,39.0,38.905618646315396,658.7899194087796,14010001,"(39.0, -105.0)"
2013-12-03 21:00:00,-107.25,-107.33756066486215,39.0,39.022967292444406,670.1714188898687,14010001,"(39.0, -107.25)"
2014-02-09 14:00:00,-109.5,-109.4847841436953,39.0,38.952515874617916,769.4202427293726,14010001,"(39.0, -109.5)"
2016-12-10 18:00:00,-108.75,-108.72728217058278,39.0,38.91061155685583,740.5608703828543,14010001,"(39.0, -108.75)"
2017-01-09 21:00:00,-107.75,-107.70642417112103,39.0,39.06539529697895,699.5857732367571,14010001,"(39.0, -107.75)"
2017-01-11 19:00:00,-108.75,-108.76443132446883,39.0,38.92041058095574,758.0829504190397,14010001,"(39.0, -108.75)"
2018-03-23 12:00:00,-108.0,-108.04416294584902,39.0,39.01613132047884,776.2992309379437,14010001,"(39.0, -108.0)"
2018-03-23 11:00:00,-108.0,-108.07275485915139,39.0,38.89216989598512,779.1412621832379,14010001,"(39.0, -108.0)"
2018-04-07 17:00:00,-108.25,-108.21402959367438,39.0,39.07402394612554,718.3513111093911,14010001,"(39.0, -108.25)"
2018-04-07 16:00:00,-108.25,-108.34550966914796,39.0,38.9513502943536,716.7217328397846,14010001,"(39.0, -108.25)"
2018-04-07 06:00:00,-110.5,-110.37962840255332,39.0,38.920107258222096,730.7931714426065,14010001,"(39.0, -110.5)"
2018-04-07 05:00:00,-110.75,-110.70310542744211,39.0,38.99932023744837,717.0137367092891,14010001,"(39.0, -110.75)"
2018-04-07 04:00:00,-111.0,-111.04177844076014,39.0,39.04228946999156,706.3129645152378,14010001,"(39.0, -111.0)"
2018-04-07 03:00:00,-111.5,-111.41072913734428,39.0,39.05858076760906,679.3301599588578,14010001,"(39.0, -111.5)"
2018-04-07 02:00:00,-111.75,-111.79307753130884,39.0,39.09156787524748,651.6690193198979,14010001,"(39.0, -111.75)"
2019-03-06 21:00:00,-108.25,-108.16216196522544,39.0,39.10097769103689,661.8960756631394,14010001,"(39.0, -108.25)"
2019-04-30 13:00:00,-109.25,-109.25528118424207,39.0,39.02450502335021,762.4005274690776,14010001,"(39.0, -109.25)"
2021-08-19 20:00:00,-107.25,-107.35230121853438,39.0,38.936236967782634,665.8412381526562,14010001,"(39.0, -107.25)"
2021-12-09 21:00:00,-107.5,-107.59229156991546,39.0,38.96382719245688,649.0383135392902,14010001,"(39.0, -107.5)"
2021-12-23 21:00:00,-107.75,-107.84275697593706,39.0,38.926588383460086,664.9899671597183,14010001,"(39.0, -107.75)"
2022-01-05 14:00:00,-110.5,-110.5934101423073,39.0,39.117076456516166,792.2882129537269,14010001,"(39.0, -110.5)"
2022-01-05 13:00:00,-110.75,-110.71450288075042,39.0,39.00249192103034,791.4367893249938,14010001,"(39.0, -110.75)"
2022-12-31 20:00:00,-107.75,-107.69813346282699,39.0,39.0264962461594,681.3970303713393,14010001,"(39.0, -107.75)"
2023-03-22 21:00:00,-107.75,-107.84860440827764,39.0,39.09272999403892,689.8370309682739,14010001,"(39.0, -107.75)"
2015-11-16 04:00:00,-108.25,-108.26340672683533,39.0,39.00023276146816,675.150841824362,10190010,"(39.0, -108.25)"
2021-07-01 19:00:00,-103.75,-103.74137625085883,39.0,39.0415184644388,772.7143886020618,10190010,"(39.0, -103.75)"
2021-07-01 18:00:00,-103.5,-103.61003709320521,39.0,38.965949605051385,782.1478313908234,10190010,"(39.0, -103.5)"
2021-07-01 17:00:00,-103.5,-103.46779039655361,39.0,38.900710640132566,788.8320641893857,10190010,"(39.0, -103.5)"
2013-09-14 10:00:00,-103.75,-103.80943899798268,39.0,39.08198011967832,785.5253882712375,10190012,"(39.0, -103.75)"
2010-08-23 16:00:00,-102.0,-101.90878634255209,39.0,38.905616082236726,872.6205569889879,11040005,"(39.0, -102.0)"
2010-08-23 15:00:00,-102.0,-102.02049812196677,39.0,38.8800436730218,872.9852274001062,11040005,"(39.0, -102.0)"
2007-06-12 19:00:00,-102.25,-102.26675235258902,39.0,38.98201674895612,837.4021813308761,10250002,"(39.0, -102.25)"
2003-04-15 23:00:00,-102.0,-101.9125775020926,39.0,39.0509731406367,804.810330878322,10250012,"(39.0, -102.0)"
2011-07-02 23:00:00,-102.0,-102.05595015742257,39.0,39.00832265355343,832.9552718084908,10250012,"(39.0, -102.0)"
2017-01-05 15:00:00,-108.5,-108.58423986650624,39.0,39.06409625278338,729.1819939463634,13010004,"(39.0, -108.5)"
2017-01-05 03:00:00,-111.0,-110.9174868355813,39.0,39.0765584936396,762.5907911995079,13010004,"(39.0, -111.0)"
2000-05-08 21:00:00,-107.5,-107.57669382100889,39.0,38.88430586960815,573.2685786615517,11020001,"(39.0, -107.5)"
2000-05-08 20:00:00,-108.25,-108.19043153631091,39.0,38.901412410217866,602.3634200743779,11020001,"(39.0, -108.25)"
2000-05-08 19:00:00,-108.75,-108.77072217232893,39.0,38.95910599679015,611.1686523194486,11020001,"(39.0, -108.75)"
2000-05-08 18:00:00,-109.25,-109.35408011665649,39.0,39.018302927865996,608.3184877949639,11020001,"(39.0, -109.25)"
2000-05-08 17:00:00,-110.0,-109.88493702436907,39.0,39.067813208375625,604.7340482270024,11020001,"(39.0, -110.0)"
2005-11-14 21:00:00,-107.75,-107.81718738437844,39.0,39.05748686079056,630.2928910069577,11020001,"(39.0, -107.75)"
2005-11-14 20:00:00,-108.5,-108.54312760493181,39.0,39.09397403286527,676.241679034215,11020001,"(39.0, -108.5)"
2005-11-14 19:00:00,-109.25,-109.1731726706217,39.0,39.10661739547648,683.0097492029339,11020001,"(39.0, -109.25)"
2007-01-05 21:00:00,-105.5,-105.47064862321672,39.0,38.916996868891594,671.7203287321079,11020001,"(39.0, -105.5)"
2007-01-05 20:00:00,-105.25,-105.29798439298429,39.0,39.07654676929508,660.3108966898051,11020001,"(39.0, -105.25)"
2008-03-02 23:00:00,-105.5,-105.61656468423494,39.0,38.97763711561164,664.094389985016,11020001,"(39.0, -105.5)"
2010-10-25 22:00:00,-107.0,-106.89000558546076,39.0,39.03020389550688,591.5275406251156,11020001,"(39.0, -107.0)"
2018-04-07 10:00:00,-111.25,-111.3712545833053,39.0,38.98797659218209,634.0492500232623,11020001,"(39.0, -111.25)"
2018-04-07 09:00:00,-111.75,-111.83439757672087,39.0,39.09860774659023,621.4423259400638,11020001,"(39.0, -111.75)"
2000-01-26 17:00:00,-107.5,-107.47375665638071,39.0,39.03429888612408,686.9483632468553,14010004,"(39.0, -107.5)"
2000-01-26 16:00:00,-107.5,-107.54617229661572,39.0,38.91203220401705,694.5608691040254,14010004,"(39.0, -107.5)"
2000-02-12 23:00:00,-107.25,-107.35075768200882,39.0,39.075372029907285,654.7568104408402,14010004,"(39.0, -107.25)"
2000-04-22 17:00:00,-108.5,-108.56664888254294,39.0,39.09921306857376,740.4161394899528,14010004,"(39.0, -108.5)"
2000-04-22 16:00:00,-108.75,-108.63393525309205,39.0,39.01499748798679,736.6860846306816,14010004,"(39.0, -108.75)"
2000-04-22 15:00:00,-108.75,-108.69338153853018,39.0,38.921564271333494,741.2188128196934,14010004,"(39.0, -108.75)"
2002-11-08 23:00:00,-107.25,-107.19896259502698,39.0,38.99487797223939,636.8728540860096,14010004,"(39.0, -107.25)"
