time,lon,traj_lons,lat,traj_lats,level,start_time,HUC8,coord_pair
2022-10-22 10:00:00,-123.5,-123.46265742196769,39.0,38.971025102153185,770.0061351282598,2022-10-24,14020001,"(39.0, -123.5)"
2022-10-22 09:00:00,-124.0,-123.88829527112117,39.25,39.266163949724735,744.367769207145,2022-10-24,14020001,"(39.25, -124.0)"
2022-10-22 08:00:00,-124.25,-124.33888590400646,39.5,39.542388462341926,742.1760360064969,2022-10-24,14020001,"(39.5, -124.25)"
2022-10-22 07:00:00,-124.75,-124.76784257745439,39.75,39.819292144164855,739.0028273235674,2022-10-24,14020001,"(39.75, -124.75)"
2023-03-11 03:00:00,-120.0,-120.08031267361736,40.0,40.09733431408141,599.635376816116,2023-03-12,14020001,"(40.0, -120.0)"
2023-03-11 02:00:00,-120.75,-120.75476689909972,40.0,40.02410638360018,607.4948969229933,2023-03-12,14020001,"(40.0, -120.75)"
2023-03-11 01:00:00,-121.5,-121.43852971437124,40.0,39.94946924743287,602.0571627283455,2023-03-12,14020001,"(40.0, -121.5)"
2023-03-11 00:00:00,-122.0,-122.11434223757767,40.0,39.87766075517954,602.8525565090885,2023-03-12,14020001,"(40.0, -122.0)"
2023-03-10 23:00:00,-122.75,-122.82622775011,39.75,39.79563805709583,613.1483705787681,2023-03-12,14020001,"(39.75, -122.75)"
2023-03-10 22:00:00,-123.5,-123.5601546240443,39.75,39.74926263382569,617.6073012821812,2023-03-12,14020001,"(39.75, -123.5)"
2023-03-10 21:00:00,-124.25,-124.30138873669267,39.75,39.733949054536,623.0301915742364,2023-03-12,14020001,"(39.75, -124.25)"
2023-03-10 20:00:00,-125.0,-124.93928556505739,39.75,39.73916148550712,610.5168643844512,2023-03-12,14020001,"(39.75, -125.0)"
2001-04-30 20:00:00,-122.0,-121.97353553521572,48.75,48.75240661313346,603.6783317805662,2001-05-03,10180002,"(48.75, -122.0)"
2001-04-30 19:00:00,-122.5,-122.49225059869349,48.25,48.270668459515605,670.0231272327317,2001-05-03,10180002,"(48.25, -122.5)"
2001-04-30 18:00:00,-123.0,-123.00679796733004,48.0,47.894121187382375,759.495172862419,2001-05-03,10180002,"(48.0, -123.0)"
2001-04-30 17:00:00,-123.5,-123.62167354719699,47.5,47.56732971574696,698.4564409471636,2001-05-03,10180002,"(47.5, -123.5)"
2001-04-30 16:00:00,-124.25,-124.19905782348866,47.25,47.17944669953381,755.9269646184594,2001-05-03,10180002,"(47.25, -124.25)"
2001-04-30 15:00:00,-124.75,-124.74124279269643,46.75,46.8334469907717,805.9181312356693,2001-05-03,10180002,"(46.75, -124.75)"
2001-10-08 07:00:00,-120.0,-119.88712112430771,44.25,44.22402731487119,698.9247226484077,2001-10-10,10180002,"(44.25, -120.0)"
2001-10-08 06:00:00,-120.25,-120.20787787182323,44.25,44.272391713344554,701.8834873094603,2001-10-10,10180002,"(44.25, -120.25)"
2001-10-08 05:00:00,-120.5,-120.51183663550113,44.25,44.33070722729193,701.1222112922138,2001-10-10,10180002,"(44.25, -120.5)"
2001-10-08 04:00:00,-120.75,-120.80512598943866,44.5,44.381194264012464,703.0468776458537,2001-10-10,10180002,"(44.5, -120.75)"
2001-10-08 03:00:00,-121.0,-121.07474765310363,44.5,44.429108124299674,708.7697925961013,2001-10-10,10180002,"(44.5, -121.0)"
2001-10-08 02:00:00,-121.25,-121.32032077817682,44.5,44.48808518152133,714.7996002859145,2001-10-10,10180002,"(44.5, -121.25)"
2001-10-08 01:00:00,-121.5,-121.571890971457,44.5,44.55989253154139,717.8434195033378,2001-10-10,10180002,"(44.5, -121.5)"
2001-10-08 00:00:00,-121.75,-121.86393922442518,44.75,44.63012896859796,710.2481337229916,2001-10-10,10180002,"(44.75, -121.75)"
2001-10-07 23:00:00,-122.25,-122.17418326784562,44.75,44.70276331956071,700.8019019286221,2001-10-10,10180002,"(44.75, -122.25)"
2001-10-07 22:00:00,-122.5,-122.5069687824057,44.75,44.77639064378822,692.6625619567876,2001-10-10,10180002,"(44.75, -122.5)"
2001-10-07 21:00:00,-122.75,-122.85377596948547,44.75,44.83304471932911,688.999883721645,2001-10-10,10180002,"(44.75, -122.75)"
2001-10-07 20:00:00,-123.25,-123.18388575790105,45.0,44.970378039535255,693.3146524466883,2001-10-10,10180002,"(45.0, -123.25)"
2001-10-07 19:00:00,-123.5,-123.52174105883799,45.25,45.13196377247439,696.9125783823388,2001-10-10,10180002,"(45.25, -123.5)"
2001-10-07 18:00:00,-123.75,-123.86760605359896,45.25,45.31878430123839,682.781184129243,2001-10-10,10180002,"(45.25, -123.75)"
2001-10-07 17:00:00,-124.25,-124.2767477087509,45.5,45.49899617762824,676.2186675822218,2001-10-10,10180002,"(45.5, -124.25)"
2001-10-07 16:00:00,-124.75,-124.73766627743265,45.75,45.67314576305927,684.9942615652143,2001-10-10,10180002,"(45.75, -124.75)"
2007-01-04 05:00:00,-120.0,-119.99897431507523,41.75,41.80329567401172,634.7800126250386,2007-01-05,10180002,"(41.75, -120.0)"
2007-01-04 04:00:00,-120.75,-120.78503123770516,41.5,41.6129456556497,662.3541150242778,2007-01-05,10180002,"(41.5, -120.75)"
2007-01-04 03:00:00,-121.5,-121.52135741054816,41.5,41.435893908176645,719.2604324614078,2007-01-05,10180002,"(41.5, -121.5)"
2007-01-04 02:00:00,-122.25,-122.17340912110298,41.25,41.25672978290733,731.6019870474337,2007-01-05,10180002,"(41.25, -122.25)"
2007-01-04 01:00:00,-122.75,-122.72115925418935,41.0,41.09534819290469,770.5553869531769,2007-01-05,10180002,"(41.0, -122.75)"
2007-01-04 00:00:00,-123.25,-123.20031106095209,41.0,40.99438971849369,766.0532703871303,2007-01-05,10180002,"(41.0, -123.25)"
2007-01-03 23:00:00,-123.75,-123.80185960953264,41.0,40.935524237848995,819.13337218762,2007-01-05,10180002,"(41.0, -123.75)"
2007-01-03 22:00:00,-124.5,-124.37934703658405,41.0,40.90013234918539,899.1220187678854,2007-01-05,10180002,"(41.0, -124.5)"
2007-01-03 21:00:00,-124.75,-124.80333524767285,40.75,40.857329614965764,924.8816363265047,2007-01-05,10180002,"(40.75, -124.75)"
2007-10-18 14:00:00,-120.5,-120.46045718909694,40.25,40.3687391364023,626.5732075875414,2007-10-21,10180002,"(40.25, -120.5)"
2007-10-18 13:00:00,-121.25,-121.26948552586876,40.75,40.68978646682453,628.9439508951039,2007-10-21,10180002,"(40.75, -121.25)"
2007-10-18 12:00:00,-122.25,-122.18467414122318,41.0,40.95027521170604,602.0337000600513,2007-10-21,10180002,"(41.0, -122.25)"
2007-10-18 11:00:00,-123.25,-123.22932419276037,41.25,41.19948852401546,603.8981819200262,2007-10-21,10180002,"(41.25, -123.25)"
2007-10-18 10:00:00,-124.25,-124.27238523345075,41.25,41.373227160964284,593.2526634593183,2007-10-21,10180002,"(41.25, -124.25)"
2010-03-30 14:00:00,-120.5,-120.50110014034938,41.25,41.18574959316453,691.932469043996,2010-04-02,10180002,"(41.25, -120.5)"
2010-03-30 13:00:00,-121.25,-121.27489396187191,40.75,40.85138549675956,731.246994451929,2010-04-02,10180002,"(40.75, -121.25)"
2010-03-30 12:00:00,-122.0,-121.97510875589408,40.5,40.448386538508224,737.861824123522,2010-04-02,10180002,"(40.5, -122.0)"
2010-03-30 11:00:00,-122.5,-122.55087445516612,40.0,40.0951512154067,811.072328999838,2010-04-02,10180002,"(40.0, -122.5)"
2010-03-30 10:00:00,-123.0,-123.06947019016076,39.75,39.861380667053986,754.6459911745243,2010-04-02,10180002,"(39.75, -123.0)"
2010-03-30 09:00:00,-123.75,-123.7183837171124,39.5,39.58155958255715,805.8186159733729,2010-04-02,10180002,"(39.5, -123.75)"
2010-03-30 08:00:00,-124.25,-124.18745360696778,39.25,39.31568016787829,875.7154453955557,2010-04-02,10180002,"(39.25, -124.25)"
2010-03-30 07:00:00,-124.5,-124.58238105196605,39.0,39.11525474449435,908.1920332282735,2010-04-02,10180002,"(39.0, -124.5)"
2010-03-30 06:00:00,-125.0,-124.9491420607523,39.0,38.95851314922328,912.1592963316036,2010-04-02,10180002,"(39.0, -125.0)"
2010-11-15 19:00:00,-120.0,-119.94647995822342,44.75,44.84639074211773,811.8372023844922,2010-11-17,10180002,"(44.75, -120.0)"
2010-11-15 18:00:00,-120.5,-120.44772410811329,45.0,45.12319072089759,837.3632003236379,2010-11-17,10180002,"(45.0, -120.5)"
2010-11-15 17:00:00,-121.0,-120.97349835993312,45.25,45.325133524720734,830.6699975753965,2010-11-17,10180002,"(45.25, -121.0)"
2010-11-15 16:00:00,-121.5,-121.53393168584878,45.5,45.5679677564692,826.812401469656,2010-11-17,10180002,"(45.5, -121.5)"
2010-11-15 15:00:00,-122.0,-122.10797176952049,45.75,45.69752539346159,787.1305345579622,2010-11-17,10180002,"(45.75, -122.0)"
2010-11-15 14:00:00,-122.75,-122.68780468858773,46.0,46.00316783496086,801.467056117153,2010-11-17,10180002,"(46.0, -122.75)"
2010-11-15 13:00:00,-123.25,-123.19008145036149,46.25,46.27418875736724,832.2460994233991,2010-11-17,10180002,"(46.25, -123.25)"
2010-11-15 12:00:00,-123.5,-123.62165132109192,46.5,46.49815319020984,857.772348433885,2010-11-17,10180002,"(46.5, -123.5)"
2010-11-15 11:00:00,-124.0,-124.01906068674221,46.75,46.718103057276004,862.4062688526091,2010-11-17,10180002,"(46.75, -124.0)"
2010-11-15 10:00:00,-124.5,-124.38438155248446,47.0,46.952948206594115,868.0862284629017,2010-11-17,10180002,"(47.0, -124.5)"
2010-11-15 09:00:00,-124.75,-124.72517156309435,47.25,47.22345010865755,866.0114509881146,2010-11-17,10180002,"(47.25, -124.75)"
2010-11-15 08:00:00,-125.0,-125.09255191456464,47.5,47.559353326393236,866.0429336377078,2010-11-17,10180002,"(47.5, -125.0)"
2010-12-20 03:00:00,-120.0,-120.11894958217833,40.0,40.01075397781596,493.0573085812987,2010-12-21,10180002,"(40.0, -120.0)"
2010-12-20 02:00:00,-121.25,-121.21496687103918,39.5,39.39922238515886,481.96457339122315,2010-12-21,10180002,"(39.5, -121.25)"
2011-02-04 14:00:00,-120.25,-120.28449748732416,49.0,48.998802849217874,723.0029724997217,2011-02-06,10180002,"(49.0, -120.25)"
2011-02-04 13:00:00,-121.0,-120.97223538134338,49.0,48.95270861014212,702.7341537882205,2011-02-06,10180002,"(49.0, -121.0)"
2011-02-04 12:00:00,-121.75,-121.74006924147842,49.0,48.92604015891426,712.6186109772838,2011-02-06,10180002,"(49.0, -121.75)"
2011-02-04 11:00:00,-122.5,-122.50777557799243,49.0,48.89392396079184,760.2953616523486,2011-02-06,10180002,"(49.0, -122.5)"
2011-02-04 10:00:00,-123.25,-123.22680843380097,48.75,48.85046132828908,799.084581457257,2011-02-06,10180002,"(48.75, -123.25)"
2011-02-04 09:00:00,-124.0,-123.89677318459839,48.75,48.75910491593468,850.421750209817,2011-02-06,10180002,"(48.75, -124.0)"
2011-02-04 08:00:00,-124.5,-124.40875302075206,48.5,48.45752023906505,802.0638041710123,2011-02-06,10180002,"(48.5, -124.5)"
2011-02-04 07:00:00,-125.0,-124.9998898005211,48.25,48.26590912143989,829.0529297844234,2011-02-06,10180002,"(48.25, -125.0)"
2013-10-01 09:00:00,-120.0,-119.90604420499366,39.0,39.1051271917969,674.2869563746946,2013-10-04,10180002,"(39.0, -120.0)"
2013-10-01 08:00:00,-120.25,-120.26624435077694,39.0,38.89843407092834,664.9659623045878,2013-10-04,10180002,"(39.0, -120.25)"
2016-04-23 08:00:00,-120.25,-120.1250843954784,45.25,45.31566765623116,845.0739400553015,2016-04-25,10180002,"(45.25, -120.25)"
2016-04-23 07:00:00,-120.5,-120.50973205114425,45.5,45.39931167034825,862.1185347006415,2016-04-25,10180002,"(45.5, -120.5)"
2016-04-23 06:00:00,-121.0,-120.90409521231693,45.5,45.498679409808766,862.7772659619279,2016-04-25,10180002,"(45.5, -121.0)"
2016-04-23 05:00:00,-121.25,-121.26428714404825,45.75,45.642481139033926,861.6609696602429,2016-04-25,10180002,"(45.75, -121.25)"
2016-04-23 04:00:00,-121.5,-121.57188402062708,45.75,45.77908548373966,835.7419097433277,2016-04-25,10180002,"(45.75, -121.5)"
2016-04-23 03:00:00,-121.75,-121.86275329102382,46.0,45.92227620524013,794.953195574726,2016-04-25,10180002,"(46.0, -121.75)"
2016-04-23 02:00:00,-122.0,-122.08982456386109,46.0,46.024149358100054,771.0049384599549,2016-04-25,10180002,"(46.0, -122.0)"
2016-04-23 01:00:00,-122.25,-122.27637482120454,46.0,46.06069900086874,774.3419036805333,2016-04-25,10180002,"(46.0, -122.25)"
2016-04-23 00:00:00,-122.5,-122.42214904493233,46.0,46.05073387249666,778.5814086656791,2016-04-25,10180002,"(46.0, -122.5)"
2016-04-22 23:00:00,-122.5,-122.55346520017955,46.0,45.99703898171264,781.081224264342,2016-04-25,10180002,"(46.0, -122.5)"
2016-04-22 22:00:00,-122.75,-122.67476040817286,46.0,45.88571271204284,786.5594854408375,2016-04-25,10180002,"(46.0, -122.75)"
2016-04-22 21:00:00,-122.75,-122.81053435111448,45.75,45.769412566079566,775.6559861514966,2016-04-25,10180002,"(45.75, -122.75)"
2016-04-22 20:00:00,-123.0,-122.9566432913637,45.5,45.62027886868728,776.136374646599,2016-04-25,10180002,"(45.5, -123.0)"
2016-04-22 19:00:00,-123.0,-123.09292509393325,45.5,45.42801986001404,768.3909969208838,2016-04-25,10180002,"(45.5, -123.0)"
2016-04-22 18:00:00,-123.25,-123.22293165635729,45.25,45.16951773634748,755.0981781093125,2016-04-25,10180002,"(45.25, -123.25)"
2016-04-22 17:00:00,-123.25,-123.33846362512278,44.75,44.85658709394226,742.0276477864574,2016-04-25,10180002,"(44.75, -123.25)"
2016-04-22 16:00:00,-123.5,-123.44130637665599,44.5,44.51644896534844,723.0741714523562,2016-04-25,10180002,"(44.5, -123.5)"
2016-04-22 15:00:00,-123.5,-123.5373291546016,44.25,44.12992783784839,709.5895375365535,2016-04-25,10180002,"(44.25, -123.5)"
2016-04-22 14:00:00,-123.75,-123.63399882372794,43.75,43.7152341211562,689.9916238942754,2016-04-25,10180002,"(43.75, -123.75)"
2016-04-22 13:00:00,-123.75,-123.73875267858895,43.25,43.257204435069355,679.6566537517028,2016-04-25,10180002,"(43.25, -123.75)"
2016-04-22 12:00:00,-123.75,-123.87001765712695,42.75,42.77642557599473,661.8206861546038,2016-04-25,10180002,"(42.75, -123.75)"
2016-04-22 11:00:00,-124.0,-124.06063699669218,42.25,42.24289428013138,641.8796904109106,2016-04-25,10180002,"(42.25, -124.0)"
2016-04-22 10:00:00,-124.25,-124.26969173316107,41.75,41.683185648560375,658.4013100033868,2016-04-25,10180002,"(41.75, -124.25)"
2016-04-22 09:00:00,-124.5,-124.47573203554511,41.0,41.1137544855192,737.5060930551184,2016-04-25,10180002,"(41.0, -124.5)"
2016-04-22 08:00:00,-124.75,-124.74956089672627,40.5,40.58558084647047,790.5313968162421,2016-04-25,10180002,"(40.5, -124.75)"
2016-04-22 07:00:00,-125.0,-125.0561779970965,40.25,40.15964590068318,850.1261902140998,2016-04-25,10180002,"(40.25, -125.0)"
2017-02-21 20:00:00,-120.0,-119.91706992328658,39.5,39.44539678124162,570.6999425005457,2017-02-23,10180002,"(39.5, -120.0)"
2017-11-16 20:00:00,-120.0,-120.08869595821352,39.5,39.5673711815812,764.5684975123374,2017-11-18,10180002,"(39.5, -120.0)"
2017-11-16 19:00:00,-120.5,-120.42062132972711,39.25,39.34846078483339,748.4900887389487,2017-11-18,10180002,"(39.25, -120.5)"
2017-11-16 18:00:00,-121.0,-120.89153812568433,39.0,39.01367431349432,808.3030864174276,2017-11-18,10180002,"(39.0, -121.0)"
2019-10-18 10:00:00,-120.25,-120.13981710116488,46.0,45.877679130342585,816.5982684194377,2019-10-21,10180002,"(46.0, -120.25)"
2019-10-18 09:00:00,-120.75,-120.73980453774462,46.0,45.96975420224916,785.0112519584341,2019-10-21,10180002,"(46.0, -120.75)"
2019-10-18 08:00:00,-121.5,-121.44543729523897,46.0,45.99512121795279,731.6963551361118,2019-10-21,10180002,"(46.0, -121.5)"
2019-10-18 07:00:00,-122.0,-122.08232787002376,46.0,46.02230491096286,680.1323943493636,2019-10-21,10180002,"(46.0, -122.0)"
2019-10-18 06:00:00,-122.75,-122.69868666517303,46.0,46.005575242379145,709.1952667702126,2019-10-21,10180002,"(46.0, -122.75)"
2019-10-18 05:00:00,-123.25,-123.22686979662737,46.0,45.991043626247475,740.849098902432,2019-10-21,10180002,"(46.0, -123.25)"
2019-10-18 04:00:00,-123.75,-123.72521139837423,46.0,46.011968110335914,725.546838127477,2019-10-21,10180002,"(46.0, -123.75)"
2019-10-18 03:00:00,-124.25,-124.23668047455729,46.0,46.05915153583902,720.6322490365402,2019-10-21,10180002,"(46.0, -124.25)"
2019-10-18 02:00:00,-124.75,-124.76585158537208,46.25,46.1406598177583,736.6601902781551,2019-10-21,10180002,"(46.25, -124.75)"
2000-01-09 19:00:00,-120.0,-119.9166025109166,42.25,42.21638312077276,659.8891285640707,2000-01-11,10180001,"(42.25, -120.0)"
2000-01-09 18:00:00,-120.5,-120.59969841674372,42.5,42.44911104034791,652.0818566708266,2000-01-11,10180001,"(42.5, -120.5)"
2000-01-09 17:00:00,-121.25,-121.322223830833,42.75,42.705233238530944,629.5024178716118,2000-01-11,10180001,"(42.75, -121.25)"
2000-01-09 16:00:00,-122.0,-122.05390519948978,43.0,42.97330981729282,638.8004512589334,2000-01-11,10180001,"(43.0, -122.0)"
2000-01-09 15:00:00,-122.75,-122.86307890599852,43.25,43.26563169733582,612.8960012873931,2000-01-11,10180001,"(43.25, -122.75)"
2000-01-09 14:00:00,-123.75,-123.63418925342309,43.5,43.551140560432835,654.9889085479942,2000-01-11,10180001,"(43.5, -123.75)"
2000-01-09 13:00:00,-124.5,-124.42722195314991,43.75,43.77902628226003,691.1164588855082,2000-01-11,10180001,"(43.75, -124.5)"
2004-04-20 09:00:00,-120.5,-120.58972008721638,42.0,41.88861481380336,698.8040084336466,2004-04-22,10180001,"(42.0, -120.5)"
2004-04-20 08:00:00,-121.25,-121.31149387250306,41.25,41.368184310419544,739.2192136313378,2004-04-22,10180001,"(41.25, -121.25)"
2004-04-20 07:00:00,-122.0,-121.93225894738178,40.75,40.76188883434231,730.4337727906131,2004-04-22,10180001,"(40.75, -122.0)"
2004-04-20 06:00:00,-122.5,-122.51013108242003,40.25,40.2587543282837,739.5032961619655,2004-04-22,10180001,"(40.25, -122.5)"
2004-04-20 05:00:00,-123.0,-123.0491152050216,39.75,39.84307974871365,735.4753783701995,2004-04-22,10180001,"(39.75, -123.0)"
2004-04-20 04:00:00,-123.5,-123.51622821345596,39.5,39.421819683989966,742.0469269399844,2004-04-22,10180001,"(39.5, -123.5)"
2004-04-20 03:00:00,-124.0,-123.89599879210438,39.0,39.073230375089416,763.1361956082369,2004-04-22,10180001,"(39.0, -124.0)"
2004-11-26 01:00:00,-120.25,-120.3236160202681,45.5,45.41456893871772,570.4990943287813,2004-11-28,10180001,"(45.5, -120.25)"
2004-11-26 00:00:00,-121.0,-120.92872384628937,45.75,45.71530967060874,603.5593812027205,2004-11-28,10180001,"(45.75, -121.0)"
2004-11-25 23:00:00,-121.5,-121.56371719136071,46.0,45.98832221236228,620.9449281767317,2004-11-28,10180001,"(46.0, -121.5)"
2004-11-25 22:00:00,-122.25,-122.23313295350468,46.25,46.21980575915973,568.3651686418962,2004-11-28,10180001,"(46.25, -122.25)"
2004-11-25 21:00:00,-123.0,-122.9496639274702,46.5,46.45072585620049,543.6045578199219,2004-11-28,10180001,"(46.5, -123.0)"
2004-11-25 20:00:00,-123.75,-123.67256105228238,46.75,46.63691660797715,554.7028897719816,2004-11-28,10180001,"(46.75, -123.75)"
2004-11-25 19:00:00,-124.25,-124.34886097363889,46.75,46.80308481410144,567.0747074449283,2004-11-28,10180001,"(46.75, -124.25)"
2004-11-25 18:00:00,-125.0,-125.00258430866994,47.0,46.95918055207248,570.6954781963476,2004-11-28,10180001,"(47.0, -125.0)"
2004-12-07 18:00:00,-120.25,-120.2036819714192,40.0,40.07355855503684,547.5786526105767,2004-12-09,10180001,"(40.0, -120.25)"
2004-12-07 17:00:00,-120.75,-120.7294935098443,40.25,40.16108527885719,547.9323999810119,2004-12-09,10180001,"(40.25, -120.75)"
2004-12-07 16:00:00,-121.25,-121.32311046359732,40.25,40.22131430781999,520.7377352352736,2004-12-09,10180001,"(40.25, -121.25)"
2004-12-07 15:00:00,-122.0,-121.98095090295594,40.25,40.230093846341845,497.49088501269597,2004-12-09,10180001,"(40.25, -122.0)"
2004-12-07 14:00:00,-122.75,-122.77255396238355,40.25,40.26212148704614,506.6478770839596,2004-12-09,10180001,"(40.25, -122.75)"
2004-12-07 13:00:00,-123.5,-123.59830789959103,40.25,40.25308414320743,526.8174226839687,2004-12-09,10180001,"(40.25, -123.5)"
2004-12-07 12:00:00,-124.5,-124.43055116234514,40.25,40.26717537578744,511.836729104036,2004-12-09,10180001,"(40.25, -124.5)"
2005-11-30 00:00:00,-122.75,-122.8245197878086,39.0,39.000785393115116,712.2280577642111,2005-12-02,10180001,"(39.0, -122.75)"
2005-11-29 23:00:00,-123.5,-123.53029445454946,39.25,39.176097072823794,675.595210428701,2005-12-02,10180001,"(39.25, -123.5)"
2005-11-29 22:00:00,-124.25,-124.31947391976288,39.5,39.376245506882746,663.3408351267958,2005-12-02,10180001,"(39.5, -124.25)"
2007-10-18 12:00:00,-120.0,-120.03627289190621,43.0,43.03805686643637,621.768663344246,2007-10-21,10180001,"(43.0, -120.0)"
2007-10-18 11:00:00,-121.0,-120.99290898075226,43.25,43.16009716760285,644.5169626375833,2007-10-21,10180001,"(43.25, -121.0)"
2007-10-18 10:00:00,-121.75,-121.87228768420931,43.25,43.1750382112416,663.1291071961684,2007-10-21,10180001,"(43.25, -121.75)"
2007-10-18 09:00:00,-122.75,-122.66612132591028,43.0,43.11613207633744,671.7911923422737,2007-10-21,10180001,"(43.0, -122.75)"
2007-10-18 08:00:00,-123.25,-123.35676039108445,43.0,42.9714810081636,691.7582910295598,2007-10-21,10180001,"(43.0, -123.25)"
2007-10-18 07:00:00,-124.0,-123.970220993979,42.75,42.82817946469402,695.8440243722982,2007-10-21,10180001,"(42.75, -124.0)"
